SourceTimeStamp,AVG_SPEED,JOB_DONE,claw_ccw,claw_cw,claw_pos,claw_pos_AI,claw_sp_pos,disturbance_pos_end,disturbance_pos_ini,disturbance_value,err,home,x_bwd,x_disturbance,x_done,x_filt_speed,x_fwd,x_pos,x_pos_AI,x_sp_pos,x_speed,y_bwd,y_disturbance,y_done,y_filt_speed,y_fwd,y_pos,y_pos_AI,y_sp_pos,y_speed,z_disturbance,z_done,z_dwn,z_filt_speed,z_pos,z_pos_AI,z_sp_pos,z_speed,z_up,client_id,has_fault
2025-12-14 15:37:28.309000+00:00,-0.00147,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,-0.0005,0.0,4.20971,11639.0,4.5,0.0,0.0,1000.0,0.0,-1.49517,0.0,4.27988,11335.0,3.8,-1.49739,1000.0,1.0,0.0,-0.00147,4.17969,11556.0,4.2,0.0,0.0,B,1
2025-12-14 15:37:28.313000+00:00,-0.00073,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,-0.0005,0.0,4.20971,11639.0,4.5,0.0,0.0,1000.0,0.0,-1.49517,0.0,4.09975,11335.0,3.8,-1.50102,1000.0,1.0,0.0,-0.00073,4.17969,11556.0,4.2,0.0,0.0,B,1
2025-12-14 15:37:28.410000+00:00,-0.00073,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,-0.00025,0.0,4.20971,11639.0,4.5,0.0,0.0,1000.0,0.0,-1.49809,0.0,4.09975,10948.0,3.8,-1.50102,1000.0,1.0,0.0,-0.00073,4.17969,11556.0,4.2,0.0,0.0,B,1
2025-12-14 15:37:28.412000+00:00,-0.00037,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,-0.00025,0.0,4.20971,11639.0,4.5,0.0,0.0,1000.0,0.0,-1.49809,0.0,3.95978,10948.0,3.8,-1.80121,1000.0,1.0,0.0,-0.00037,4.17969,11556.0,4.2,0.0,0.0,B,1
2025-12-14 15:37:28.512000+00:00,-0.00018,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,-0.00013,0.0,4.20971,11639.0,4.5,0.0,0.0,1000.0,0.0,-1.64965,0.0,3.89974,10782.0,3.8,-2.00014,1000.0,1.0,0.0,-0.00018,4.17969,11556.0,4.2,0.0,0.0,B,1
2025-12-14 15:37:28.611000+00:00,-9e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,-6e-05,0.0,4.20971,11639.0,4.5,0.0,0.0,1000.0,0.0,-1.8249,0.0,3.89974,10782.0,3.8,0.0,1000.0,1.0,0.0,-9e-05,4.17969,11556.0,4.2,0.0,0.0,B,1
2025-12-14 15:37:28.712000+00:00,-5e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,-3e-05,0.0,4.20971,11639.0,4.5,0.0,0.0,1000.0,0.0,-0.91245,0.0,3.89974,10782.0,3.8,0.0,1000.0,1.0,0.0,-5e-05,4.17969,11556.0,4.2,0.0,0.0,B,1
2025-12-14 15:37:28.810000+00:00,-5e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,1.0,-3e-05,0.0,4.20971,11639.0,2.0,0.0,1.0,1000.0,0.0,-0.91245,0.0,3.89974,10782.0,1.0,0.0,1000.0,1.0,1.0,-5e-05,4.17969,11556.0,1.0,0.0,0.0,B,1
2025-12-14 15:37:28.812000+00:00,-5e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,-3e-05,0.0,4.20971,11639.0,2.0,0.0,1.0,1000.0,0.0,-0.91245,0.0,3.89974,10782.0,1.0,0.0,1000.0,0.0,1.0,-5e-05,4.17969,11556.0,1.0,0.0,0.0,B,1
2025-12-14 15:37:28.910000+00:00,-2e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,-2e-05,0.0,4.20971,11639.0,2.0,0.0,1.0,1000.0,0.0,-0.45622,0.0,3.89974,10782.0,1.0,0.0,1000.0,0.0,1.0,-2e-05,4.17969,11556.0,1.0,0.0,0.0,B,1
2025-12-14 15:37:29.010000+00:00,-2e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,-1e-05,0.0,4.20971,11363.0,2.0,0.0,1.0,1000.0,0.0,-0.22811,0.0,3.89974,10616.0,1.0,0.0,1000.0,0.0,1.0,-2e-05,4.17969,11473.0,1.0,0.0,0.0,B,1
2025-12-14 15:37:29.013000+00:00,-1e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,-1e-05,0.0,4.10988,11363.0,2.0,0.0,1.0,1000.0,0.0,-0.22811,0.0,3.8397,10616.0,1.0,0.0,1000.0,0.0,1.0,-1e-05,4.14967,11473.0,1.0,0.0,0.0,B,1
2025-12-14 15:37:29.110000+00:00,-1e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,-0.0,0.0,4.10988,11363.0,2.0,0.0,1.0,1000.0,0.0,-0.11406,0.0,3.8397,10616.0,1.0,0.0,1000.0,0.0,1.0,-1e-05,4.14967,11473.0,1.0,0.0,0.0,B,1
2025-12-14 15:37:29.113000+00:00,-1e-05,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,-0.0,0.0,3.78979,11363.0,2.0,-0.99826,1.0,1000.0,0.0,-0.11406,0.0,3.65994,10616.0,1.0,-0.6004,1000.0,0.0,1.0,-1e-05,3.89974,11473.0,1.0,-0.3002,0.0,B,1
2025-12-14 15:37:29.211000+00:00,-0.1501,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,-0.49913,0.0,3.78979,10478.0,2.0,-3.20096,1.0,1000.0,0.0,-0.35723,0.0,3.65994,10119.0,1.0,-1.7976,1000.0,0.0,1.0,-0.1501,3.89974,10782.0,1.0,-2.49928,0.0,B,1
2025-12-14 15:37:29.311000+00:00,-1.32469,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,-1.85004,0.0,3.51997,9732.0,2.0,-2.69821,1.0,1000.0,0.0,-1.07741,0.0,3.50984,9704.0,1.0,-1.50101,1000.0,0.0,1.0,-1.32469,3.69973,10229.0,1.0,-2.00014,0.0,B,1
2025-12-14 15:37:29.410000+00:00,-1.66242,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,-2.27413,0.0,3.25991,9013.0,2.0,-2.60055,1.0,1000.0,0.0,-1.28921,0.0,3.35974,9289.0,1.0,-1.50101,1000.0,0.0,1.0,-1.66242,3.48994,9649.0,1.0,-2.0978,0.0,B,1
2025-12-14 15:37:29.512000+00:00,-1.88011,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,-2.43734,0.0,2.98973,8266.0,2.0,-2.60055,1.0,1000.0,0.0,-1.39511,0.0,3.21976,8902.0,1.0,-1.50101,1000.0,0.0,1.0,-1.88011,3.28993,9096.0,1.0,-2.0978,0.0,B,1
2025-12-14 15:37:29.610000+00:00,-1.88011,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,-2.43734,0.0,2.71991,7520.0,2.0,-2.70182,1.0,1000.0,0.0,-1.39511,0.0,3.06966,8487.0,1.0,-1.39974,1000.0,0.0,1.0,-1.88011,3.07979,8515.0,1.0,-2.00014,0.0,B,1
2025-12-14 15:37:29.710000+00:00,-1.88011,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,-2.56958,0.0,2.71991,6801.0,2.0,-2.70182,1.0,1000.0,0.0,-1.39743,0.0,3.06966,8073.0,1.0,-1.39974,1000.0,0.0,1.0,-1.88011,3.07979,7962.0,1.0,-2.00014,0.0,B,1
2025-12-14 15:37:29.712000+00:00,-1.94013,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,1.0,1000.0,0.0,-2.56958,0.0,2.45985,6801.0,2.0,-5.29876,1.0,1000.0,0.0,-1.39743,0.0,2.91992,8073.0,1.0,-2.99841,1000.0,0.0,1.0,-1.94013,2.87977,7962.0,1.0,-4.10156,0.0,B,1
2025-12-14 15:37:29.808000+00:00,-1.94013,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,-3.93417,0.0,2.45985,6054.0,2.0,-5.29876,1.0,1000.0,0.0,-2.19792,0.0,2.91992,7658.0,1.0,-2.99841,1000.0,0.0,1.0,-1.94013,2.87977,7382.0,1.0,-4.10156,0.0,B,1
2025-12-14 15:37:29.813000+00:00,-3.02084,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,-3.93417,0.0,2.18967,6054.0,2.0,-2.70182,1.0,1000.0,0.0,-2.19792,0.0,2.76982,7658.0,1.0,-1.50101,1000.0,0.0,1.0,-3.02084,2.66999,7382.0,1.0,-2.0978,0.0,B,1
2025-12-14 15:37:29.910000+00:00,-2.55932,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,-3.318,0.0,1.92998,5336.0,2.0,-2.59693,1.0,1000.0,0.0,-1.84947,0.0,2.61972,7243.0,1.0,-1.50101,1000.0,0.0,1.0,-2.55932,2.46998,6829.0,1.0,-2.00014,0.0,B,1
2025-12-14 15:37:30.012000+00:00,-2.27973,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,-2.95746,0.0,1.76975,4893.0,2.0,-1.60229,1.0,1000.0,0.0,-1.67524,0.0,2.44973,6773.0,1.0,-1.69994,1000.0,0.0,1.0,-2.27973,2.21969,6137.0,1.0,-2.50289,0.0,B,1
2025-12-14 15:37:30.110000+00:00,-2.39131,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,-2.27988,0.0,1.76975,4893.0,2.0,0.0,1.0,1000.0,0.0,-1.68759,0.0,2.29999,6359.0,1.0,-1.4974,1000.0,0.0,1.0,-2.39131,2.00991,5557.0,1.0,-2.0978,0.0,B,1
2025-12-14 15:37:30.209000+00:00,-2.39131,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,-1.13994,0.0,1.76975,4893.0,2.0,0.0,1.0,1000.0,0.0,-1.59249,0.0,2.29999,5944.0,1.0,-1.4974,1000.0,0.0,1.0,-2.39131,2.00991,5004.0,1.0,-2.0978,0.0,B,1
2025-12-14 15:37:30.211000+00:00,-2.24456,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,-1.13994,0.0,1.76975,4893.0,2.0,0.0,1.0,1000.0,0.0,-1.59249,0.0,2.14988,5944.0,1.0,-1.50101,1000.0,0.0,1.0,-2.24456,1.8099,5004.0,1.0,-2.00015,0.0,B,1
2025-12-14 15:37:30.310000+00:00,-2.12235,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,-0.56997,0.0,1.76975,4893.0,2.0,0.0,1.0,1000.0,0.0,-1.54675,0.0,1.99978,5529.0,1.0,-1.50101,1000.0,0.0,1.0,-2.12235,1.59975,4423.0,1.0,-2.10142,0.0,B,1
2025-12-14 15:37:30.408000+00:00,-2.12235,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,-0.28498,0.0,1.76975,4893.0,2.0,0.0,1.0,1000.0,0.0,-1.52388,0.0,1.99978,5059.0,1.0,-1.50101,1000.0,0.0,1.0,-2.12235,1.59975,3760.0,1.0,-2.10142,0.0,B,1
2025-12-14 15:37:30.410000+00:00,-2.11188,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,-0.28498,0.0,1.76975,4893.0,2.0,0.0,1.0,1000.0,0.0,-1.52388,0.0,1.82979,5059.0,1.0,-1.50101,1000.0,0.0,1.0,-2.11188,1.35995,3760.0,1.0,-2.10142,0.0,B,1
2025-12-14 15:37:30.510000+00:00,-2.11188,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,-0.28498,0.0,1.76975,4893.0,2.0,0.0,1.0,1000.0,0.0,-1.52388,0.0,1.67969,4644.0,1.0,-1.69994,1000.0,0.0,0.0,-2.11188,1.14981,3179.0,1.0,-2.398,0.0,B,1
2025-12-14 15:37:30.611000+00:00,-2.11188,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,-0.14249,0.0,1.76975,4893.0,2.0,0.0,1.0,1000.0,0.0,-1.61191,0.0,1.67969,4230.0,1.0,-1.69994,1000.0,0.0,0.0,-2.11188,1.14981,2626.0,1.0,-2.398,0.0,B,1
2025-12-14 15:37:30.613000+00:00,-2.25494,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,-0.14249,0.0,1.76975,4893.0,2.0,0.0,1.0,1000.0,0.0,-1.61191,0.0,1.52995,4230.0,1.0,-1.50101,1000.0,0.0,0.0,-2.25494,0.9498,2626.0,1.0,-2.10142,0.0,B,1
2025-12-14 15:37:30.708000+00:00,-2.25494,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,-0.07125,0.0,1.76975,4893.0,2.0,0.0,1.0,1000.0,0.0,-1.55646,0.0,1.52995,3815.0,1.0,-1.50101,1000.0,0.0,0.0,-2.25494,0.9498,2267.0,1.0,-2.10142,0.0,B,1
2025-12-14 15:37:30.711000+00:00,-2.17818,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,-0.07125,0.0,1.76975,4893.0,2.0,0.0,1.0,1000.0,0.0,-1.55646,0.0,1.37985,3815.0,1.0,-1.4974,1000.0,0.0,0.0,-2.17818,0.81995,2267.0,1.0,-2.00014,0.0,B,1
2025-12-14 15:37:30.811000+00:00,-2.08916,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,-0.03562,0.0,1.76975,4893.0,2.0,0.0,0.0,1000.0,0.0,-1.52693,0.0,1.23987,3428.0,1.0,-2.90075,1000.0,0.0,0.0,-2.08916,0.81995,2267.0,1.0,-1.29847,0.0,B,1
2025-12-14 15:37:30.912000+00:00,-1.69381,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,-0.01781,0.0,1.76975,4893.0,2.0,0.0,0.0,1000.0,0.0,-2.21384,0.0,1.05975,2930.0,1.0,-1.80122,1000.0,0.0,0.0,-1.69381,0.81995,2267.0,1.0,0.0,0.0,B,1
2025-12-14 15:37:31.010000+00:00,-1.69381,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,-0.00891,0.0,1.76975,4893.0,2.0,0.0,0.0,1000.0,0.0,-2.00753,0.0,1.05975,2764.0,1.0,-1.80122,1000.0,0.0,0.0,-1.69381,0.81995,2267.0,1.0,0.0,0.0,B,1
2025-12-14 15:37:31.012000+00:00,-0.84691,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,-0.00891,0.0,1.76975,4893.0,2.0,0.0,0.0,1000.0,0.0,-2.00753,0.0,0.99971,2764.0,1.0,-0.6004,1000.0,1.0,0.0,-0.84691,0.81995,2267.0,1.0,0.0,0.0,B,1
2025-12-14 15:37:31.110000+00:00,-0.42345,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,-0.00445,0.0,1.76975,4893.0,2.0,0.0,0.0,1000.0,0.0,-1.30397,0.0,0.99971,2764.0,1.0,0.0,1000.0,1.0,0.0,-0.42345,0.81995,2267.0,1.0,0.0,0.0,B,1
2025-12-14 15:37:31.210000+00:00,-0.21173,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,-0.00223,0.0,1.76975,4893.0,2.0,0.0,0.0,1000.0,0.0,-0.65198,0.0,0.99971,2764.0,1.0,0.0,1000.0,1.0,0.0,-0.21173,0.81995,2267.0,1.0,0.0,0.0,B,1
2025-12-14 15:37:31.310000+00:00,-0.21173,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,1.0,-0.00223,1.0,1.76975,4893.0,7.5,0.0,0.0,1000.0,0.0,-0.65198,1.0,0.99971,2764.0,8.2,0.0,1000.0,1.0,0.0,-0.21173,0.81995,2267.0,6.5,0.0,1.0,B,1
2025-12-14 15:37:31.312000+00:00,-0.21173,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,-0.00223,1.0,1.76975,4893.0,7.5,0.0,0.0,1000.0,0.0,-0.65198,1.0,0.99971,2764.0,8.2,0.0,1000.0,0.0,0.0,-0.21173,0.81995,2267.0,6.5,0.0,1.0,B,1
2025-12-14 15:37:31.408000+00:00,-0.21173,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,-0.00111,1.0,1.76975,4893.0,7.5,0.0,0.0,1000.0,0.0,-0.32599,1.0,0.99971,2764.0,8.2,0.0,1000.0,0.0,0.0,-0.21173,0.81995,2267.0,6.5,0.0,1.0,B,1
2025-12-14 15:37:31.410000+00:00,-0.10586,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,-0.00111,1.0,1.76975,4893.0,7.5,0.0,0.0,1000.0,0.0,-0.32599,1.0,0.99971,2764.0,8.2,0.0,1000.0,0.0,0.0,-0.10586,0.81995,2267.0,6.5,0.0,1.0,B,1
2025-12-14 15:37:31.509000+00:00,-0.10586,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,-0.00056,1.0,1.76975,5336.0,7.5,0.0,0.0,1000.0,0.0,-0.163,1.0,0.99971,3013.0,8.2,0.0,1000.0,0.0,0.0,-0.10586,0.81995,2460.0,6.5,0.0,1.0,B,1
2025-12-14 15:37:31.513000+00:00,-0.05293,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,-0.00056,1.0,1.92998,5336.0,7.5,0.0,0.0,1000.0,0.0,-0.163,1.0,1.08977,3013.0,8.2,0.0,1000.0,0.0,0.0,-0.05293,0.88976,2460.0,6.5,0.0,1.0,B,1
2025-12-14 15:37:31.609000+00:00,-0.05293,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,-0.00028,1.0,1.92998,6054.0,7.5,0.0,0.0,1000.0,0.0,-0.0815,1.0,1.08977,3428.0,8.2,0.0,1000.0,0.0,0.0,-0.05293,0.88976,3041.0,6.5,0.0,1.0,B,1
2025-12-14 15:37:31.613000+00:00,-0.02647,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,-0.00028,1.0,2.18967,6054.0,7.5,1.60229,0.0,1000.0,0.0,-0.0815,1.0,1.23987,3428.0,8.2,0.90061,1000.0,0.0,0.0,-0.02647,1.0999,3041.0,6.5,0.69806,1.0,B,1
2025-12-14 15:37:31.710000+00:00,-0.02647,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,0.801,1.0,2.18967,6801.0,7.5,1.60229,0.0,1000.0,0.0,0.40956,1.0,1.23987,3815.0,8.2,0.90061,1000.0,0.0,0.0,-0.02647,1.0999,3594.0,6.5,0.69806,1.0,B,1
2025-12-14 15:37:31.712000+00:00,0.3358,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,0.801,1.0,2.45985,6801.0,7.5,2.59693,0.0,1000.0,0.0,0.40956,1.0,1.37985,3815.0,8.2,1.50101,1000.0,0.0,0.0,0.3358,1.29991,3594.0,6.5,2.10142,1.0,B,1
2025-12-14 15:37:31.809000+00:00,0.3358,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,1.69897,1.0,2.45985,7520.0,7.5,2.59693,0.0,1000.0,0.0,0.95528,1.0,1.37985,4230.0,8.2,1.50101,1000.0,0.0,0.0,0.3358,1.29991,4174.0,6.5,2.10142,1.0,B,1
2025-12-14 15:37:31.811000+00:00,1.21861,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,1.69897,1.0,2.71991,7520.0,7.5,2.70182,0.0,1000.0,0.0,0.95528,1.0,1.52995,4230.0,8.2,1.39974,1000.0,0.0,0.0,1.21861,1.50969,4174.0,6.5,2.00014,1.0,B,1
2025-12-14 15:37:31.909000+00:00,1.21861,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.2004,1.0,2.71991,8266.0,7.5,2.70182,0.0,1000.0,0.0,1.17751,1.0,1.52995,4644.0,8.2,1.39974,1000.0,0.0,0.0,1.21861,1.50969,4727.0,6.5,2.00014,1.0,B,1
2025-12-14 15:37:31.913000+00:00,1.60938,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.2004,1.0,2.98973,8266.0,7.5,5.29876,0.0,1000.0,0.0,1.17751,1.0,1.67969,4644.0,8.2,2.99841,1000.0,0.0,0.0,1.60938,1.70971,4727.0,6.5,4.09795,1.0,B,1
2025-12-14 15:37:32.010000+00:00,2.85366,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,3.74958,1.0,3.25991,9013.0,7.5,2.70182,0.0,1000.0,0.0,2.08796,1.0,1.82979,5059.0,8.2,1.50101,1000.0,0.0,0.0,2.85366,1.91985,5308.0,6.5,2.10142,1.0,B,1
2025-12-14 15:37:32.110000+00:00,2.47754,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,3.2257,1.0,3.51997,9732.0,7.5,2.70182,0.0,1000.0,0.0,1.79449,1.0,1.96976,5446.0,8.2,1.50101,1000.0,0.0,0.0,2.47754,2.12999,5889.0,6.5,2.10142,1.0,B,1
2025-12-14 15:37:32.210000+00:00,2.47754,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,3.2257,1.0,3.78979,10478.0,7.5,2.60055,0.0,1000.0,0.0,1.79449,1.0,2.11986,5861.0,8.2,1.39974,1000.0,0.0,0.0,2.47754,2.32964,6441.0,6.5,2.10142,1.0,B,1
2025-12-14 15:37:32.310000+00:00,2.47754,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.91312,1.0,3.78979,11197.0,7.5,2.60055,0.0,1000.0,0.0,1.59711,1.0,2.11986,6276.0,8.2,1.39974,1000.0,0.0,0.0,2.47754,2.32964,7022.0,6.5,2.10142,1.0,B,1
2025-12-14 15:37:32.312000+00:00,2.28948,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.91312,1.0,4.04984,11197.0,7.5,2.69821,0.0,1000.0,0.0,1.59711,1.0,2.26997,6276.0,8.2,1.50101,1000.0,0.0,0.0,2.28948,2.53979,7022.0,6.5,1.99653,1.0,B,1
2025-12-14 15:37:32.410000+00:00,2.143,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.80567,1.0,4.31966,11943.0,7.5,2.60055,0.0,1000.0,0.0,1.54906,1.0,2.4197,6690.0,8.2,1.50101,1000.0,0.0,0.0,2.143,2.7398,7575.0,6.5,2.10142,1.0,B,1
2025-12-14 15:37:32.510000+00:00,2.12221,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.70311,1.0,4.63976,12828.0,7.5,2.69821,0.0,1000.0,0.0,1.52504,1.0,2.59983,7188.0,8.2,1.4974,1000.0,0.0,0.0,2.12221,2.98973,8266.0,6.5,2.00014,1.0,B,1
2025-12-14 15:37:32.609000+00:00,2.12221,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.70066,1.0,4.63976,13547.0,7.5,2.69821,0.0,1000.0,0.0,1.51122,1.0,2.59983,7575.0,8.2,1.4974,1000.0,0.0,0.0,2.12221,2.98973,8819.0,6.5,2.00014,1.0,B,1
2025-12-14 15:37:32.611000+00:00,2.06118,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.70066,1.0,4.89981,13547.0,7.5,3.20095,0.0,1000.0,0.0,1.51122,1.0,2.7398,7575.0,8.2,1.80121,1000.0,0.0,0.0,2.06118,3.18974,8819.0,6.5,2.49928,1.0,B,1
2025-12-14 15:37:32.710000+00:00,2.28023,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.9508,1.0,5.16999,13547.0,7.5,2.60055,0.0,1000.0,0.0,1.65622,1.0,2.8899,7575.0,8.2,1.39974,1000.0,0.0,0.0,2.28023,3.39988,8819.0,6.5,2.00014,1.0,B,1
2025-12-14 15:37:32.810000+00:00,2.28023,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.77568,1.0,5.16999,15040.0,7.5,2.60055,0.0,1000.0,0.0,1.52798,1.0,2.8899,8404.0,8.2,1.39974,1000.0,0.0,0.0,2.28023,3.39988,9400.0,6.5,2.00014,1.0,B,1
2025-12-14 15:37:32.812000+00:00,2.14019,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,2.77568,1.0,5.43981,15040.0,7.5,2.70183,0.0,1000.0,0.0,1.52798,1.0,3.03964,8404.0,8.2,1.50101,1000.0,0.0,0.0,2.14019,3.5999,9400.0,6.5,2.10142,1.0,B,1
