SourceTimeStamp,AVG_SPEED,JOB_DONE,claw_ccw,claw_cw,claw_pos,claw_pos_AI,claw_sp_pos,disturbance_pos_end,disturbance_pos_ini,disturbance_value,err,home,x_bwd,x_disturbance,x_done,x_filt_speed,x_fwd,x_pos,x_pos_AI,x_sp_pos,x_speed,y_bwd,y_disturbance,y_done,y_filt_speed,y_fwd,y_pos,y_pos_AI,y_sp_pos,y_speed,z_disturbance,z_done,z_dwn,z_filt_speed,z_pos,z_pos_AI,z_sp_pos,z_speed,z_up,client_id,has_fault
2025-12-14 15:31:26.889000+00:00,-2.22024,,,,,,,,,,,,,,,-2.02445,,,,,0.0,,,,-1.60456,,6.27966,17362.0,,-1.50102,,,,-2.22024,4.08999,11308.0,,-2.10142,,B,0
2025-12-14 15:31:26.989000+00:00,-2.16083,,,,,,,,,,,,,,1.0,-1.01223,,,,,,,,,-1.55279,,6.08977,16837.0,,-1.50101,,,,-2.16083,,,,-1.29847,,B,0
2025-12-14 15:31:27.089000+00:00,-1.72965,,,,,,,,,,,,,,,-0.50611,,,,,,,,,-1.5269,,5.93967,16422.0,,-1.89887,,,,-1.72965,,,,0.0,,B,0
2025-12-14 15:31:27.189000+00:00,-0.86482,,,,,,,,,,,,,,,-0.25306,,,,,,,,,-1.71288,,5.78993,16008.0,,-2.99841,,1.0,,-0.86482,,,,,,B,0
2025-12-14 15:31:27.289000+00:00,-0.43241,,,,,,,,,,,,,,,-0.12653,,,,,,,,,-2.35565,,5.6297,15565.0,,-1.60228,,,,-0.43241,,,,,,B,0
2025-12-14 15:31:27.390000+00:00,-0.21621,,,,,,,,,,,,,,,-0.06326,,,,,,,,,-1.97896,,5.47996,15151.0,,-1.4974,,,,-0.21621,,,,,,B,0
2025-12-14 15:31:27.489000+00:00,-0.1081,,,,,,,,,,,,,,,-0.03163,,,,,,,,,-1.73818,,5.28971,14625.0,,,,,,-0.1081,,,,,,B,0
2025-12-14 15:31:27.588000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,5.13997,14211.0,,-1.90249,,,,,,,,,,B,0
2025-12-14 15:31:27.688000+00:00,-0.05405,,,,,,,,,,,,,,,-0.01582,,,,,,,,,-1.82034,,4.98987,13796.0,,-1.4974,,,,-0.05405,,,,,,B,0
2025-12-14 15:31:27.789000+00:00,-0.02703,,,,,,,,,,,,,,,-0.00791,,,,,,,,,-1.65887,,4.82964,13353.0,,-1.50101,,,,-0.02703,,,,,,B,0
2025-12-14 15:31:27.890000+00:00,-0.01351,,,,,,,,,,,,,,,-0.00395,,,,,,,,,-1.57994,,4.6799,12939.0,,-1.60228,,,,-0.01351,,,,,,B,0
2025-12-14 15:31:27.989000+00:00,-0.00676,,,,,,,,,,,,,,,-0.00198,,,,,,,,,-1.59111,,4.49978,12441.0,,-1.4974,,,,-0.00676,,,,,,B,0
2025-12-14 15:31:28.092000+00:00,-0.00338,,,,,,,,,,,,,,,-0.00099,,,,,,,,,-1.54425,,4.33992,11999.0,,-1.80121,,,,-0.00338,,,,,,B,0
2025-12-14 15:31:28.190000+00:00,-0.00169,,,,,,,,,,,,,,,-0.00049,,,,,,,,,-1.67273,,4.18981,11584.0,,-1.59867,,,,-0.00169,,,,,,B,0
2025-12-14 15:31:28.290000+00:00,-0.00084,,,,,,,,,,,,,,,-0.00025,,,,,,0.0,,,-1.6357,,4.03971,11169.0,,-3.00203,,,,-0.00084,,,,,,B,0
2025-12-14 15:31:28.388000+00:00,-0.00042,,,,,,,,,,,,,,,-0.00012,,,,,,,,,-2.31886,,3.87985,10727.0,,,,,,-0.00042,,,,,,B,0
2025-12-14 15:31:28.490000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,10561.0,,-1.59867,,,,,,,,,,B,0
2025-12-14 15:31:28.590000+00:00,-0.00021,,,,,,,,,,,,,,,-6e-05,,,,,,,,,-1.95877,,3.81981,,,-0.6004,,,,-0.00021,,,,,,B,0
2025-12-14 15:31:28.689000+00:00,-0.00011,,,,,,,,,,,,,,,-3e-05,,,,,,,,,-1.27959,,,,,0.0,,,,-0.00011,,,,,,B,0
2025-12-14 15:31:28.789000+00:00,-5e-05,1.0,,,,,,,,,,,,,,-2e-05,,,,2.0,,,,1.0,-0.63979,,,,1.0,,,,,-5e-05,,,1.0,,,B,0
2025-12-14 15:31:28.890000+00:00,-3e-05,0.0,,,,,,,,,,,1.0,,0.0,-1e-05,,,,,,1.0,,0.0,-0.3199,,,,,,,0.0,1.0,-3e-05,,,,,,B,0
2025-12-14 15:31:28.988000+00:00,-1e-05,,,,,,,,,,,,,,,-0.0,,,,,,,,,-0.15995,,,,,,,,,-1e-05,,,,,,B,0
2025-12-14 15:31:29.089000+00:00,-1e-05,,,,,,,,,,,,,,,-0.0,,4.23973,11722.0,,-1.69994,,,,-0.07997,,3.72975,10312.0,,-0.90061,,,,-1e-05,4.01982,11114.0,,-0.70168,,B,0
2025-12-14 15:31:29.190000+00:00,-0.35084,,,,,,,,,,,,,,,-0.84997,,3.96991,10976.0,,,,,,-0.49029,,3.57964,9897.0,,,,,,-0.35084,3.79991,10506.0,,,,B,0
2025-12-14 15:31:29.290000+00:00,,,,,,,,,,,,,,,,,,3.68996,10202.0,,-2.69821,,,,,,3.41978,9455.0,,-1.50101,,,,,3.58977,9925.0,,-2.19908,,B,0
2025-12-14 15:31:29.389000+00:00,-1.27496,,,,,,,,,,,,,,,-1.77409,,3.41978,9455.0,,-2.79948,,,,-0.99565,,3.26968,9040.0,,-1.59867,,,,-1.27496,3.37999,9345.0,,-2.10142,,B,0
2025-12-14 15:31:29.490000+00:00,-1.68819,,,,,,,,,,,,,,,-2.28678,,3.13983,8681.0,,-5.5013,,,,-1.29716,,3.11994,8626.0,,-2.99841,,,,-1.68819,3.16985,8764.0,,-4.19922,,B,0
2025-12-14 15:31:29.587000+00:00,-2.9437,,,,,,,,,,,,,,,-3.89404,,2.86965,7934.0,,-2.70182,,,,-2.14778,,2.95971,8183.0,,-1.60228,,,,-2.9437,2.94994,8156.0,,-2.19907,,B,0
2025-12-14 15:31:29.689000+00:00,-2.57139,,,,,,,,,,,,,,,-3.29793,,2.52966,6994.0,,-3.39988,,,,-1.87503,,2.77995,7686.0,,-1.7976,,,,-2.57139,2.69965,7464.0,,-2.50289,,B,0
2025-12-14 15:31:29.791000+00:00,-2.53714,,,,,,,,,,,,0.0,,,-3.34891,,2.25984,6248.0,,-2.69821,,,,-1.83632,,2.62985,7271.0,,-1.50101,,,,-2.53714,2.47975,6856.0,,-2.19907,,B,0
2025-12-14 15:31:29.890000+00:00,-2.36811,,,,,,,,,,,,,,,-3.02356,,1.97989,5474.0,,-2.79948,,,,-1.66866,,2.46998,6829.0,,-1.59867,,,,-2.36811,2.26997,6276.0,,-2.0978,,B,0
2025-12-14 15:31:29.989000+00:00,-2.23295,,,,,,,,,,,,,,,-2.91152,,1.86994,5170.0,,,,,,-1.63367,,2.31988,6414.0,,,,,,-2.23295,2.05982,5695.0,,,,B,0
2025-12-14 15:31:30.088000+00:00,,,,,,,,,,,,,,,,,,,,,-1.09954,,,,,,2.16978,5999.0,,-1.50101,,,,,1.83992,5087.0,,-2.10142,,B,0
2025-12-14 15:31:30.187000+00:00,-2.16719,,,,,,,,,,,,,,,-2.00553,,,,,0.0,,,,-1.56734,,1.97989,5474.0,,-1.50101,,,,-2.16719,1.58999,4396.0,,-2.19907,,B,0
2025-12-14 15:31:30.287000+00:00,-2.18313,,,,,,,,,,,,,,1.0,-1.00276,,,,,,,,,-1.53418,,1.82979,5059.0,,-1.89887,,,,-2.18313,1.37985,3815.0,,-2.49928,,B,0
2025-12-14 15:31:30.388000+00:00,-2.3412,,,,,,,,,,,,,,,-0.50138,,,,,,,,,-1.71652,,1.67969,4644.0,,-1.50101,,,0.0,-2.3412,1.15994,3207.0,,-2.10142,,B,0
2025-12-14 15:31:30.490000+00:00,-2.22131,,,,,,,,,,,,,,,-0.25069,,,,,,,,,-1.60877,,1.51982,4202.0,,-1.50101,,,,-2.22131,0.9498,2626.0,,-2.19907,,B,0
2025-12-14 15:31:30.592000+00:00,-2.21019,,,,,,,,,,,,,,,-0.12535,,,,,,,,,-1.55489,,1.36972,3787.0,,-3.09968,,,,-2.21019,0.85974,2377.0,,-3.00202,,B,0
2025-12-14 15:31:30.689000+00:00,-2.60611,,,,,,,,,,,,,,,-0.06267,,,,,,0.0,,,-2.32729,,1.21998,3373.0,,-1.4974,,,,-2.60611,,,,0.0,,B,0
2025-12-14 15:31:30.788000+00:00,-1.30305,,,,,,,,,,,,,,,-0.03134,,,,,,,,,-1.91234,,1.02973,2847.0,,-1.90249,,,,-1.30305,,,,,,B,0
2025-12-14 15:31:30.889000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,0.96969,2681.0,,,,1.0,,,,,,,,B,0
2025-12-14 15:31:30.989000+00:00,-0.65153,,,,,,,,,,,,,,,-0.01567,,,,,,,,,-1.90741,,,,,-0.6004,,,,-0.65153,,,,,,B,0
2025-12-14 15:31:31.088000+00:00,-0.32576,,,,,,,,,,,,,,,-0.00783,,,,,,,,,-1.25391,,,,,0.0,,,,-0.32576,,,,,,B,0
2025-12-14 15:31:31.190000+00:00,-0.16288,,,,,,,,,,,,,,0.0,-0.00392,1.0,,,7.5,,,,,-0.62696,1.0,,,8.2,,,0.0,,-0.16288,,,6.5,,1.0,B,0
2025-12-14 15:31:31.290000+00:00,-0.08144,,,,,,,,,,,,,,,-0.00196,,,,,,,,,-0.31348,,,,,,,,,-0.08144,,,,,,B,0
2025-12-14 15:31:31.388000+00:00,-0.04072,,,,,,,,,,,,,,,-0.00098,,2.03993,5640.0,,,,,,-0.15674,,1.05975,2930.0,,,,,,-0.04072,0.93967,2598.0,,,,B,0
2025-12-14 15:31:31.489000+00:00,-0.02036,,,,,,,,,,,,,,,-0.00049,,,,,1.69994,,,,-0.07837,,,,,0.90061,,,,-0.02036,,,,0.79934,,B,0
2025-12-14 15:31:31.588000+00:00,0.38949,,,,,,,,,,,,,,,0.84973,,2.30975,6386.0,,2.6982,,,,0.41112,,1.21998,3373.0,,1.60229,,,,0.38949,1.14981,3179.0,,2.10142,,B,0
2025-12-14 15:31:31.690000+00:00,1.24545,,,,,,,,,,,,,,,1.77397,,2.5897,7160.0,,,,,,1.0067,,1.36972,3787.0,,,,,,1.24545,1.35995,3760.0,,,,B,0
2025-12-14 15:31:31.788000+00:00,,,,,,,,,,,,,,,,,,2.86965,7934.0,,5.59896,,,,,,1.51982,4202.0,,2.99841,,,,,1.57986,4368.0,,4.30049,,B,0
2025-12-14 15:31:31.888000+00:00,2.77297,,,,,,,,,,,,,,,3.68646,,3.13983,8681.0,,2.70182,,,,2.00256,,1.67969,4644.0,,1.59867,,,,2.77297,1.78964,4948.0,,2.0978,,B,0
2025-12-14 15:31:31.990000+00:00,2.43539,,,,,,,,,,,,,,,3.19414,,3.46969,9593.0,,3.29861,,,,1.80061,,1.85981,5142.0,,1.80122,,,,2.43539,2.0497,5667.0,,2.60055,,B,0
2025-12-14 15:31:32.088000+00:00,2.51797,,,,,,,,,,,,,,,3.24638,,3.75,10368.0,,2.8031,,,,1.80091,,2.00991,5557.0,,1.50101,,,,2.51797,2.25984,6248.0,,2.10142,,B,0
2025-12-14 15:31:32.190000+00:00,2.30969,,,,,,,,,,,,,,,3.02474,,4.01982,11114.0,,2.69821,,,,1.65096,,2.16978,5999.0,,1.59867,,,,2.30969,2.46998,6829.0,,2.10142,,B,0
2025-12-14 15:31:32.292000+00:00,2.20556,,,,,,,,,,,,,,,2.86147,,4.29977,11888.0,,2.79948,,,,1.62482,,2.31988,6414.0,,1.50101,,,,2.20556,2.67976,7409.0,,2.0978,,B,0
2025-12-14 15:31:32.389000+00:00,2.15168,,,,,,,,,,,,,,,2.83047,,4.57972,12662.0,,,,,,1.56291,,2.46998,6829.0,,1.50101,,,,2.15168,2.89967,8017.0,,2.19908,,B,0
2025-12-14 15:31:32.487000+00:00,2.17538,,,,,,,,,,,,,,,2.81498,,4.90994,13575.0,,,,,,1.53196,,2.65987,7354.0,,,,,,2.17538,3.14996,8709.0,,,,B,0
2025-12-14 15:31:32.588000+00:00,,,,,,,,,,,,,,,,,,5.17976,14321.0,,3.30223,,,,,,2.80997,7769.0,,1.89887,,,,,3.36986,9317.0,,2.50289,,B,0
2025-12-14 15:31:32.687000+00:00,2.33913,,,,,,,,,,,,,,,3.0586,,5.45971,15095.0,,2.69821,,,,1.71542,,2.95971,8183.0,,1.50101,,,,2.33913,3.57964,9897.0,,2.19908,,B,0
2025-12-14 15:31:32.789000+00:00,2.2691,,,,,,,,,,,,,,,2.87841,,5.72989,15842.0,,2.79948,,,,1.60822,,3.11994,8626.0,,1.4974,,,,2.2691,3.78979,10478.0,,2.0978,,B,0
2025-12-14 15:31:32.889000+00:00,2.18345,,,,,,,,,,,,,,,2.83894,,6.00984,16616.0,,5.5013,,,,1.55281,,3.26968,9040.0,,3.09968,,,,2.18345,4.00969,11086.0,,4.30049,,B,0
2025-12-14 15:31:32.990000+00:00,3.24197,,,,,,,,,,,,,,,4.17012,,6.28979,17390.0,,2.79948,,,,2.32624,,3.41978,9455.0,,1.50101,,,,3.24197,4.21983,11667.0,,2.10142,,B,0
2025-12-14 15:31:33.090000+00:00,2.67169,,,,,,,,,,,,,,,3.4848,,6.55997,18137.0,,2.70182,,,,1.91363,,3.57964,9897.0,,1.59867,,,,2.67169,4.42998,12248.0,,2.10142,,B,0
2025-12-14 15:31:33.188000+00:00,2.38656,,,,,,,,,,,,,,,3.09331,,6.88983,19049.0,,3.29861,,,,1.75615,,3.75977,10395.0,,1.80122,,,,2.38656,4.68967,12966.0,,2.59693,,B,0
2025-12-14 15:31:33.288000+00:00,2.49174,,,,,,,,,,,,,,,3.19596,,7.16978,19823.0,,2.79948,,,,1.77868,,3.90987,10810.0,,1.50101,,,,2.49174,4.89981,13547.0,,2.10142,,B,0
2025-12-14 15:31:33.388000+00:00,,,,,,,,,,,,,,,,,0.0,7.43996,20570.0,,,,,,,,4.06973,11252.0,,,,,,,5.10995,14128.0,,,,B,0
2025-12-14 15:31:33.489000+00:00,2.29658,,,,,,,,,,,,,,,2.99772,,7.71991,21344.0,,2.70183,,,,1.63985,,4.21983,11667.0,,1.59867,,,,2.29658,5.32986,14736.0,,,,B,0
2025-12-14 15:31:33.587000+00:00,2.199,,,,,,,,,,,,1.0,,,2.84977,,7.82986,21648.0,,2.79948,,,,1.61926,,4.36994,12082.0,,1.50101,,,,2.199,5.53964,15316.0,,2.19908,,B,0
2025-12-14 15:31:33.689000+00:00,2.19904,,,,,,,,,,,,,,,2.82463,,,,,1.09954,,,,1.56013,,4.5298,12524.0,,1.50102,,,,2.19904,5.74978,15897.0,,2.0978,,B,0
2025-12-14 15:31:33.790000+00:00,2.14842,,,,,,,,,,,,0.0,,,1.96208,,7.66999,21206.0,,0.0,,,,1.53058,,4.70992,13022.0,,1.59867,,,,2.14842,6.00984,16616.0,,2.10142,,B,0
2025-12-14 15:31:33.888000+00:00,2.12492,,,,,,,,,,,,,,,0.98104,,7.38968,20431.0,,-1.59867,,,,1.56462,,4.86979,13464.0,,1.80121,,,,2.12492,6.21998,17197.0,,2.60055,0.0,B,0
2025-12-14 15:31:33.990000+00:00,2.36273,,,,,,,,,,,,,,,-0.30882,,7.27973,20127.0,,-3.90263,,,,1.68292,,5.01989,13879.0,,3.09968,,,,2.36273,6.43989,17805.0,,4.30049,,B,0
2025-12-14 15:31:34.090000+00:00,3.33161,,,,,,,,,,,,,,,-2.10572,,,,,0.0,,,,2.3913,,5.16999,14294.0,,1.50102,,,,3.33161,6.51982,18026.0,,0.79934,,B,0
2025-12-14 15:31:34.188000+00:00,2.06547,,,,,,,,,,,,,,,-1.05286,,,,,,,,,1.94616,,5.32986,14736.0,,,,,,2.06547,,,,,,B,0
2025-12-14 15:31:34.290000+00:00,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,5.50998,15234.0,,1.59867,,,,,,,,0.0,,B,0
2025-12-14 15:31:34.387000+00:00,1.03274,,,,,,,,,,,,,,,-0.52643,,,,,,,,,1.77241,,5.65972,15648.0,,1.80121,,1.0,,1.03274,,,,,,B,0
2025-12-14 15:31:34.488000+00:00,0.51637,,,,,,,,,,,,,,,-0.26321,,,,,,,,,1.78681,,5.81995,16091.0,,1.4974,,,,0.51637,,,,,,B,0
2025-12-14 15:31:34.590000+00:00,0.25818,,,,,,,,,,,,,,,-0.13161,,,,,,,,,1.64211,,5.96969,16505.0,,1.60228,,,,0.25818,,,,,,B,0
2025-12-14 15:31:34.690000+00:00,0.12909,,,,,,,,,,,,,,,-0.0658,,,,,,,,,1.62219,,,,,1.4974,,,,0.12909,,,,,,B,0
2025-12-14 15:31:34.789000+00:00,0.06455,,,,,,,,,,,,,,,-0.0329,,,,,,,,,1.5598,,6.11979,16920.0,,1.50101,,,,0.06455,,,,,,B,0
2025-12-14 15:31:34.891000+00:00,0.03227,,,,,,,,,,,,,,,-0.01645,,,,,,,,,1.5304,,6.27966,17362.0,,1.59867,,,,0.03227,,,,,,B,0
2025-12-14 15:31:34.989000+00:00,0.01614,,,,,,,,,,,,,,,-0.00823,,,,,,,,,1.56454,,6.42976,17777.0,,,,,,0.01614,,,,,,B,0
2025-12-14 15:31:35.088000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,6.60988,18275.0,,1.50101,,,,,,,,,,B,0
2025-12-14 15:31:35.190000+00:00,0.00807,,,,,,,,,,,,,,,-0.00411,,,,,,,,,1.53277,,6.76975,18717.0,,3.39989,,,,0.00807,,,,,,B,0
2025-12-14 15:31:35.290000+00:00,0.00403,,,,,,,,,,,,,,,-0.00206,,,,,,,,,2.46633,,6.91985,19132.0,,1.50101,,,,0.00403,,,,,,B,0
2025-12-14 15:31:35.388000+00:00,0.00202,,,,,,,,,,,,,,,-0.00103,,,,,,,,,1.98367,,7.06995,19547.0,,,,,,0.00202,,,,,,B,0
2025-12-14 15:31:35.490000+00:00,0.00101,,,,,,,,,,,,,,,-0.00051,,,,,,,,,1.74234,,7.22982,19989.0,,1.59867,,,,0.00101,,,,,,B,0
2025-12-14 15:31:35.590000+00:00,0.0005,,,,,,,,,,,,,,,-0.00026,,,,,,,,,1.6705,,7.40994,20487.0,,1.80122,,,,0.0005,,,,,,B,0
2025-12-14 15:31:35.688000+00:00,0.00025,,,,,,,,,,,,,,,-0.00013,,,,,,,,,1.73586,,7.52966,20818.0,,1.19719,,,,0.00025,,,,,,B,0
2025-12-14 15:31:35.790000+00:00,0.00013,,,,,,,,,,,,,,,-6e-05,,,,,,,,,1.46653,,7.71991,21344.0,,1.90249,,,,0.00013,,,,,,B,0
2025-12-14 15:31:35.890000+00:00,6e-05,,,,,,,,,,,,,,,-3e-05,,,,,,,,,1.68451,,7.86965,21758.0,,,,,,6e-05,,,,,,B,0
2025-12-14 15:31:35.990000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8.01975,22173.0,,1.4974,,,,,,,,,,B,0
2025-12-14 15:31:36.090000+00:00,3e-05,,,,,,,,,,,,,,,-2e-05,,,,,,,,,1.59095,,8.17998,22616.0,,1.50101,,,,3e-05,,,,,,B,0
2025-12-14 15:31:36.188000+00:00,2e-05,,,,,,,,,,,,,,,-1e-05,,,,,,,,,1.54598,,8.26968,22864.0,,1.60229,,,,2e-05,,,,,,B,0
2025-12-14 15:31:36.290000+00:00,1e-05,,,,,,,,,,,,,,,-0.0,,,,,,,,,1.57413,,,,,0.897,,,,1e-05,,,,,,B,0
2025-12-14 15:31:36.389000+00:00,0.0,,,,,,,,,,,,,,,-0.0,,,,,,,,,1.23557,,,,,0.0,,,,0.0,,,,,,B,0
2025-12-14 15:31:36.490000+00:00,0.0,,,,,,,,,,,,1.0,,0.0,-0.0,,,,4.5,,1.0,,,0.61778,,,,3.8,,,0.0,1.0,0.0,,,4.2,,,B,0
2025-12-14 15:31:36.588000+00:00,0.0,,,,,,,,,,,,,,,-0.0,,,,,,,,,0.30889,,,,,,,,,0.0,,,,,,B,0
2025-12-14 15:31:36.689000+00:00,0.0,,,,,,,,,,,,,,,-0.0,,7.10974,19657.0,,,,,,0.15445,,8.17998,22616.0,,,,,,0.0,6.44965,17832.0,,,,B,0
2025-12-14 15:31:36.789000+00:00,,,,,,,,,,,,,,,,,,6.83992,18911.0,,-1.69994,,,,,,8.01975,22173.0,,-0.897,,,,,6.22975,17224.0,,-0.70168,,B,0
2025-12-14 15:31:36.888000+00:00,-0.35084,,,,,,,,,,,,,,,-0.84997,,6.55997,18137.0,,-2.69821,,,,-0.37128,,7.86965,21758.0,,-1.60229,,,,-0.35084,6.01997,16644.0,,-2.19907,,B,0
2025-12-14 15:31:36.988000+00:00,-1.27496,,,,,,,,,,,,,,,-1.77409,,6.22975,17224.0,,-2.79948,,,,-0.98678,,7.68989,21261.0,,-1.50101,,,,-1.27496,5.76968,15952.0,,-2.0978,,B,0
2025-12-14 15:31:37.090000+00:00,-1.68638,,,,,,,,,,,,,,,-2.28678,,5.95992,16478.0,,-3.30223,,,,-1.24389,,7.52966,20818.0,,-1.7976,,,,-1.68638,5.54977,15344.0,,-2.50289,,B,0
2025-12-14 15:31:37.189000+00:00,-2.09464,,,,,,,,,,,,,,,-2.7945,,5.67998,15704.0,,-2.69821,,,,-1.52075,,7.37992,20404.0,,-1.60229,,,,-2.09464,5.33999,14764.0,,-2.19907,,B,0
2025-12-14 15:31:37.290000+00:00,-2.14685,,,,,,,,,,,,,,,-2.74636,,5.39967,14929.0,,-2.79948,,,,-1.56152,,7.22982,19989.0,,-1.49739,,,,-2.14685,5.12985,14183.0,,-2.0978,,B,0
2025-12-14 15:31:37.389000+00:00,-2.12233,,,,,,,,,,,,,,,-2.77292,,5.12985,14183.0,,-5.5013,,,,-1.52945,,7.06995,19547.0,,-3.09968,,,,-2.12233,4.90994,13575.0,,-4.30049,,B,0
2025-12-14 15:31:37.490000+00:00,-3.21141,,,,,,,,,,,,,,,-4.13711,,4.8499,13409.0,,-2.79948,,,,-2.31457,,6.91985,19132.0,,-1.50101,,,,-3.21141,4.6998,12994.0,,-2.10142,,B,0
2025-12-14 15:31:37.589000+00:00,-2.65642,,,,,,,,,,,,0.0,,,-3.46829,,4.57972,12662.0,,,,,,-1.90779,,6.76975,18717.0,,,,,0.0,-2.65642,4.48966,12413.0,,,,B,0
2025-12-14 15:31:37.689000+00:00,,,,,,,,,,,,,,,,,,4.29977,11888.0,,-2.70183,,,,,,6.60988,18275.0,,,,,,,4.26975,11805.0,,-2.10142,,B,0
2025-12-14 15:31:37.789000+00:00,-2.37892,,,,,,,,,,,,,,,-3.08506,1.0,4.12977,11418.0,,-2.79948,,,,-1.7044,,6.42976,17777.0,,-1.59867,,,,-2.37892,4.14967,11473.0,,-2.19907,,B,0
2025-12-14 15:31:37.892000+00:00,-2.28899,,,,,,,,,,,,,,,-2.94227,,,,,-1.69994,,,,-1.65153,,6.27966,17362.0,,-1.80122,,,,-2.28899,,,,-1.20081,,B,0
2025-12-14 15:31:37.990000+00:00,-1.7449,,,,,,,,,,,,,,,-2.32111,0.0,4.29977,11888.0,,0.0,,,,-1.72638,,6.11979,16920.0,,-1.50101,,,,-1.7449,,,,0.0,,B,0
2025-12-14 15:31:38.089000+00:00,-0.87245,,,,,,,,,,,,,,,-1.16055,,,,,1.69994,,,,-1.61369,,,,,-1.59867,,1.0,,-0.87245,,,,,,B,0
2025-12-14 15:31:38.190000+00:00,-0.43622,,,,,,,,,,,,,,,0.2697,,4.57972,12662.0,,2.79948,,,,-1.60618,,5.96969,16505.0,,-1.50101,,,,-0.43622,,,,,,B,0
2025-12-14 15:31:38.288000+00:00,-0.21811,,,,,,,,,,,,,,,1.53459,,4.73994,13105.0,,1.60229,,,,-1.5536,,5.81995,16091.0,,-1.4974,,,,-0.21811,,,,,,B,0
2025-12-14 15:31:38.388000+00:00,-0.10906,,,,,,,,,,,,,,,1.56844,,,,,,,,,-1.5255,,5.6297,15565.0,,,,,,-0.10906,,,,,,B,0
2025-12-14 15:31:38.490000+00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,5.47996,15151.0,,-1.90248,,,,,,,,,,B,0
2025-12-14 15:31:38.590000+00:00,-0.05453,,,,,,,,,,,,,,1.0,0.78422,,,,,,,,,-1.71399,,5.32986,14736.0,,-2.99841,,,,-0.05453,,,,,,B,0
2025-12-14 15:31:38.689000+00:00,-0.02726,,,,,,,,,,,,,,,0.39211,,,,,,,,,-2.3562,,5.16999,14294.0,,-1.59867,,,,-0.02726,,,,,,B,0
2025-12-14 15:31:38.789000+00:00,-0.01363,,,,,,,,,,,,,,,0.19606,,,,,,,,,-1.97743,,5.01989,13879.0,,-1.50102,,,,-0.01363,,,,,,B,0
2025-12-14 15:31:38.890000+00:00,-0.00682,,,,,,,,,,,,,,,0.09803,,,,,,,,,-1.73923,,4.86979,13464.0,,-1.50101,,,,-0.00682,,,,,,B,0
2025-12-14 15:31:38.988000+00:00,-0.00341,,,,,,,,,,,,,,,0.04901,,,,,,,,,-1.62012,,4.6799,12939.0,,-1.89887,,,,-0.00341,,,,,,B,0
2025-12-14 15:31:39.090000+00:00,-0.0017,,,,,,,,,,,,,,,0.02451,,,,,,,,,-1.75949,,4.5298,12524.0,,-1.50101,,,,-0.0017,,,,,,B,0
2025-12-14 15:31:39.189000+00:00,-0.00085,,,,,,,,,,,,,,,0.01225,,,,,,,,,-1.63025,,4.36994,12082.0,,-1.59867,,,,-0.00085,,,,,,B,0
2025-12-14 15:31:39.289000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,4.21983,11667.0,,,,,,,,,,,,B,0
2025-12-14 15:31:39.388000+00:00,-0.00043,,,,,,,,,,,,,,,0.00613,,,,,,0.0,,,-1.61446,,4.06973,11252.0,,-1.50102,,,,-0.00043,,,,,,B,0
2025-12-14 15:31:39.487000+00:00,-0.00021,,,,,,,,,,,,,,,0.00306,,,,,,,,,-1.55774,,3.90987,10810.0,,-1.50101,,,,-0.00021,,,,,,B,0
2025-12-14 15:31:39.588000+00:00,-0.00011,,,,,,,,,,,,,,,0.00153,,,,,,,,,-1.52938,,3.81981,10561.0,,-1.59867,,,,-0.00011,,,,,,B,0
2025-12-14 15:31:39.689000+00:00,-5e-05,,,,,,,,,,,,,,,0.00077,,,,,,,,,-1.56402,,,,,-0.90061,,,,-5e-05,,,,,,B,0
2025-12-14 15:31:39.790000+00:00,-3e-05,,,,,,,,,,,,,,,0.00038,,,,,,,,,-1.23231,,,,,0.0,,,,-3e-05,,,,,,B,0
2025-12-14 15:31:39.887000+00:00,-1e-05,,,,,,,,,,,,1.0,,0.0,0.00019,,,,2.0,,1.0,,,-0.61616,,,,1.0,,,0.0,1.0,-1e-05,,,1.0,,,B,0
2025-12-14 15:31:39.988000+00:00,-1e-05,,,,,,,,,,,,,,,0.0001,,,,,,,,,-0.30808,,,,,,,,,-1e-05,,,,,,B,0
2025-12-14 15:31:40.089000+00:00,-0.0,,,,,,,,,,,,,,,5e-05,,4.62999,12801.0,,,,,,-0.15404,,3.75977,10395.0,,,,,,-0.0,4.10988,11363.0,,,,B,0
2025-12-14 15:31:40.190000+00:00,,,,,,,,,,,,,,,,,,4.29977,11888.0,,-1.09954,,,,,,3.57964,9897.0,,-0.6004,,,,,3.85995,10672.0,,-0.39786,,B,0
2025-12-14 15:31:40.287000+00:00,-0.19893,,,,,,,,,,,,,,,-0.54975,,4.01982,11114.0,,-3.30223,,,,-0.37722,,3.41978,9455.0,,-1.80122,,,,-0.19893,3.64981,10091.0,,-2.49928,,B,0
