SourceTimeStamp,AVG_SPEED,JOB_DONE,claw_ccw,claw_cw,claw_pos,claw_pos_AI,claw_sp_pos,disturbance_pos_end,disturbance_pos_ini,disturbance_value,err,home,x_bwd,x_disturbance,x_done,x_filt_speed,x_fwd,x_pos,x_pos_AI,x_sp_pos,x_speed,y_bwd,y_disturbance,y_done,y_filt_speed,y_fwd,y_pos,y_pos_AI,y_sp_pos,y_speed,z_disturbance,z_done,z_dwn,z_filt_speed,z_pos,z_pos_AI,z_sp_pos,z_speed,z_up,client_id,has_fault
2025-12-14 15:31:45.189000+00:00,2.37791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.49816,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.72482,1.0,5.16999,14294.0,8.2,1.50101,0.0,0.0,0.0,2.37791,6.57986,18192.0,6.5,2.10142,0.0,B,0
2025-12-14 15:31:45.290000+00:00,2.23967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.74908,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.61291,1.0,5.32986,14736.0,8.2,1.50102,0.0,0.0,0.0,2.23967,6.57986,18192.0,6.5,0.90061,0.0,B,0
2025-12-14 15:31:45.389000+00:00,1.57014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.37454,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.55697,1.0,5.47996,15151.0,8.2,3.09968,0.0,0.0,0.0,1.57014,6.57986,18192.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:45.489000+00:00,0.78507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.18727,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,2.32832,1.0,5.65972,15648.0,8.2,1.7976,0.0,1.0,0.0,0.78507,6.57986,18192.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:45.589000+00:00,0.39253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.09364,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,2.06296,1.0,5.81995,16091.0,8.2,1.60228,0.0,1.0,0.0,0.39253,6.57986,18192.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:45.690000+00:00,0.19627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04682,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.83262,1.0,5.96969,16505.0,8.2,1.4974,0.0,1.0,0.0,0.19627,6.57986,18192.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:45.789000+00:00,0.09813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.02341,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.66501,1.0,6.11979,16920.0,8.2,1.4974,0.0,1.0,0.0,0.09813,6.57986,18192.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:45.890000+00:00,0.09813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.02341,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.66501,1.0,6.27966,17362.0,8.2,1.50101,0.0,1.0,0.0,0.09813,6.57986,18192.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:45.990000+00:00,0.04907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0117,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.58301,1.0,6.45978,17860.0,8.2,1.59867,0.0,1.0,0.0,0.04907,6.57986,18192.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:46.089000+00:00,0.02453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00585,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.59084,1.0,6.60988,18275.0,8.2,1.80122,0.0,1.0,0.0,0.02453,6.57986,18192.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:46.189000+00:00,0.01227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00293,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.69603,1.0,6.76975,18717.0,8.2,1.50101,0.0,1.0,0.0,0.01227,6.57986,18192.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:46.288000+00:00,0.00613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00146,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.59852,1.0,6.91985,19132.0,8.2,1.59867,0.0,1.0,0.0,0.00613,6.57986,18192.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:46.390000+00:00,0.00307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00073,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.59859,1.0,7.06995,19547.0,8.2,1.50101,0.0,1.0,0.0,0.00307,6.57986,18192.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:46.487000+00:00,0.00153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00037,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.5498,1.0,7.22982,19989.0,8.2,3.09968,0.0,1.0,0.0,0.00153,6.57986,18192.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:46.590000+00:00,0.00077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00018,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,2.32474,1.0,7.37992,20404.0,8.2,1.50102,0.0,1.0,0.0,0.00077,6.57986,18192.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:46.690000+00:00,0.00077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00018,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,2.32474,1.0,7.55968,20901.0,8.2,1.50102,0.0,1.0,0.0,0.00077,6.57986,18192.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:46.789000+00:00,0.00038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9e-05,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.91288,1.0,7.71991,21344.0,8.2,1.7976,0.0,1.0,0.0,0.00038,6.57986,18192.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:46.889000+00:00,0.00019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5e-05,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.85524,1.0,7.71991,21344.0,8.2,1.60229,0.0,1.0,0.0,0.00019,6.57986,18192.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:46.988000+00:00,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2e-05,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.72876,1.0,7.86965,21758.0,8.2,1.4974,0.0,1.0,0.0,0.0001,6.57986,18192.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:47.089000+00:00,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1e-05,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.61308,0.0,8.01975,22173.0,8.2,1.50101,0.0,1.0,0.0,5e-05,6.57986,18192.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:47.189000+00:00,2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1e-05,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.55704,0.0,8.17998,22616.0,8.2,1.60229,0.0,1.0,0.0,2e-05,6.57986,18192.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:47.290000+00:00,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.57967,0.0,8.26968,22864.0,8.2,0.897,0.0,1.0,0.0,1e-05,6.57986,18192.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:47.390000+00:00,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,1.23833,0.0,8.26968,22864.0,8.2,0.0,0.0,1.0,0.0,1e-05,6.57986,18192.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:47.490000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,7.27973,20127.0,7.5,0.0,0.0,0.0,0.0,0.61917,0.0,8.26968,22864.0,8.2,0.0,0.0,1.0,0.0,0.0,6.57986,18192.0,6.5,0.0,0.0,B,0
2025-12-14 15:31:47.588000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,0.0,7.27973,20127.0,4.5,0.0,1.0,0.0,0.0,0.61917,0.0,8.26968,22864.0,3.8,0.0,0.0,0.0,1.0,0.0,6.57986,18192.0,4.2,0.0,0.0,B,0
2025-12-14 15:31:47.688000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,0.0,7.27973,20127.0,4.5,0.0,1.0,0.0,0.0,0.30958,0.0,8.26968,22864.0,3.8,0.0,0.0,0.0,1.0,0.0,6.57986,18192.0,4.2,0.0,0.0,B,0
2025-12-14 15:31:47.788000+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,0.0,7.10974,19657.0,4.5,-1.69994,1.0,0.0,0.0,0.15479,0.0,8.17998,22616.0,3.8,-0.897,0.0,0.0,1.0,0.0,6.49993,17971.0,4.2,-0.79934,0.0,B,0
2025-12-14 15:31:47.888000+00:00,-0.39967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.84997,0.0,6.83992,18911.0,4.5,-2.69821,1.0,0.0,0.0,-0.3711,0.0,8.01975,22173.0,3.8,-1.60229,0.0,0.0,1.0,-0.39967,6.28979,17390.0,4.2,-2.10142,0.0,B,0
2025-12-14 15:31:47.989000+00:00,-1.25054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.77409,0.0,6.55997,18137.0,4.5,-2.79948,1.0,0.0,0.0,-0.9867,0.0,7.86965,21758.0,3.8,-1.50101,0.0,0.0,1.0,-1.25054,6.07964,16809.0,4.2,-2.10142,0.0,B,0
2025-12-14 15:31:48.089000+00:00,-1.67598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.28678,0.0,6.22975,17224.0,4.5,-3.30223,1.0,0.0,0.0,-1.24385,0.0,7.68989,21261.0,3.8,-1.7976,0.0,0.0,1.0,-1.67598,5.81995,16091.0,4.2,-2.59694,0.0,B,0
2025-12-14 15:31:48.190000+00:00,-2.13646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.7945,0.0,5.95992,16478.0,4.5,-2.69821,1.0,0.0,0.0,-1.52073,0.0,7.52966,20818.0,3.8,-1.60229,0.0,0.0,1.0,-2.13646,5.60981,15510.0,4.2,-2.10142,0.0,B,0
2025-12-14 15:31:48.288000+00:00,-2.11894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.74636,0.0,5.67998,15704.0,4.5,-2.69821,1.0,0.0,0.0,-1.56151,0.0,7.37992,20404.0,3.8,-1.60229,0.0,0.0,1.0,-2.11894,5.3899,14902.0,4.2,-2.10142,0.0,B,0
2025-12-14 15:31:48.390000+00:00,-2.11894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.74636,0.0,5.39967,14929.0,4.5,-2.79948,1.0,0.0,0.0,-1.56151,0.0,7.22982,19989.0,3.8,-1.49739,0.0,0.0,1.0,-2.11894,5.17976,14321.0,4.2,-2.19907,0.0,B,0
2025-12-14 15:31:48.487000+00:00,-2.15901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.77292,0.0,5.12985,14183.0,4.5,-2.8031,1.0,0.0,0.0,-1.52945,0.0,7.06995,19547.0,3.8,-1.50102,0.0,0.0,1.0,-2.15901,4.96998,13741.0,4.2,-2.10142,0.0,B,0
2025-12-14 15:31:48.589000+00:00,-2.13021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.78801,0.0,4.79999,13271.0,4.5,-2.69821,1.0,0.0,0.0,-1.51523,0.0,6.88983,19049.0,3.8,-1.59867,0.0,0.0,1.0,-2.13021,4.70992,13022.0,4.2,-2.0978,0.0,B,0
2025-12-14 15:31:48.689000+00:00,-2.11401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.74311,0.0,4.51968,12496.0,4.5,-3.29861,1.0,0.0,0.0,-1.55695,0.0,6.73973,18634.0,3.8,-1.80121,0.0,0.0,0.0,-2.11401,4.49978,12441.0,4.2,-2.60055,0.0,B,0
2025-12-14 15:31:48.788000+00:00,-2.35728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.02086,0.0,4.40972,12192.0,4.5,-3.90263,1.0,0.0,0.0,-1.67908,0.0,6.57986,18192.0,3.8,-3.09968,0.0,0.0,0.0,-2.35728,4.28964,11860.0,4.2,-4.20284,0.0,B,0
2025-12-14 15:31:48.889000+00:00,-3.28006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.46175,0.0,4.40972,12192.0,4.5,0.0,1.0,0.0,0.0,-2.38938,0.0,6.42976,17777.0,3.8,-1.50102,0.0,0.0,0.0,-3.28006,4.19994,11612.0,4.2,-0.89699,0.0,B,0
2025-12-14 15:31:48.990000+00:00,-2.08852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.73087,0.0,4.40972,12192.0,4.5,0.0,1.0,0.0,0.0,-1.9452,0.0,6.27966,17362.0,3.8,-1.50101,0.0,0.0,0.0,-2.08852,4.19994,11612.0,4.2,0.0,0.0,B,0
2025-12-14 15:31:49.090000+00:00,-1.04426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.86544,0.0,4.40972,12192.0,4.5,0.0,1.0,0.0,0.0,-1.72311,0.0,6.11979,16920.0,3.8,-1.59867,0.0,0.0,0.0,-1.04426,4.19994,11612.0,4.2,0.0,0.0,B,0
2025-12-14 15:31:49.188000+00:00,-1.04426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.86544,0.0,4.40972,12192.0,4.5,0.0,1.0,0.0,0.0,-1.72311,0.0,5.96969,16505.0,3.8,-1.59867,0.0,1.0,0.0,-1.04426,4.19994,11612.0,4.2,0.0,0.0,B,0
2025-12-14 15:31:49.288000+00:00,-0.52213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.43272,0.0,4.40972,12192.0,4.5,0.0,1.0,0.0,0.0,-1.66089,0.0,5.81995,16091.0,3.8,-1.50101,0.0,1.0,0.0,-0.52213,4.19994,11612.0,4.2,0.0,0.0,B,0
2025-12-14 15:31:49.391000+00:00,-0.26106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.21636,0.0,4.40972,12192.0,4.5,0.0,1.0,0.0,0.0,-1.58095,0.0,5.6297,15565.0,3.8,-1.4974,0.0,1.0,0.0,-0.26106,4.19994,11612.0,4.2,0.0,0.0,B,0
2025-12-14 15:31:49.490000+00:00,-0.13053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.10818,0.0,4.40972,12192.0,4.5,0.0,1.0,0.0,0.0,-1.53917,0.0,5.47996,15151.0,3.8,-1.90248,0.0,1.0,0.0,-0.13053,4.19994,11612.0,4.2,0.0,0.0,B,0
2025-12-14 15:31:49.587000+00:00,-0.06527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.05409,0.0,4.40972,12192.0,4.5,0.0,1.0,0.0,0.0,-1.72083,0.0,5.32986,14736.0,3.8,-1.4974,0.0,1.0,0.0,-0.06527,4.19994,11612.0,4.2,0.0,0.0,B,0
2025-12-14 15:31:49.690000+00:00,-0.03263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.02704,0.0,4.40972,12192.0,4.5,0.0,1.0,0.0,0.0,-1.60911,0.0,5.16999,14294.0,3.8,-1.50101,0.0,1.0,0.0,-0.03263,4.19994,11612.0,4.2,0.0,0.0,B,0
2025-12-14 15:31:49.790000+00:00,-0.01632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.01352,0.0,4.40972,12192.0,4.5,0.0,1.0,0.0,0.0,-1.55506,0.0,5.01989,13879.0,3.8,-1.59867,0.0,1.0,0.0,-0.01632,4.19994,11612.0,4.2,0.0,0.0,B,0
2025-12-14 15:31:49.889000+00:00,-0.00816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00676,0.0,4.40972,12192.0,4.5,0.0,1.0,0.0,0.0,-1.57687,0.0,4.86979,13464.0,3.8,-3.00203,0.0,1.0,0.0,-0.00816,4.19994,11612.0,4.2,0.0,0.0,B,0
2025-12-14 15:31:49.989000+00:00,-0.00408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00338,0.0,4.40972,12192.0,4.5,0.0,1.0,0.0,0.0,-2.28945,0.0,4.6799,12939.0,3.8,-3.00203,0.0,1.0,0.0,-0.00408,4.19994,11612.0,4.2,0.0,0.0,B,0
2025-12-14 15:31:50.091000+00:00,-0.00408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00338,0.0,4.40972,12192.0,4.5,0.0,1.0,0.0,0.0,-2.28945,0.0,4.5298,12524.0,3.8,-1.89887,0.0,1.0,0.0,-0.00408,4.19994,11612.0,4.2,0.0,0.0,B,0
2025-12-14 15:31:50.190000+00:00,-0.00204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00169,0.0,4.40972,12192.0,4.5,0.0,1.0,0.0,0.0,-2.09416,0.0,4.5298,12082.0,3.8,-1.50101,0.0,1.0,0.0,-0.00204,4.19994,11612.0,4.2,0.0,0.0,B,0
2025-12-14 15:31:50.288000+00:00,-0.00102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00085,0.0,4.40972,12192.0,4.5,0.0,1.0,0.0,0.0,-1.79759,0.0,4.36994,12082.0,3.8,-1.59867,0.0,1.0,0.0,-0.00102,4.19994,11612.0,4.2,0.0,0.0,B,0
2025-12-14 15:31:50.388000+00:00,-0.00051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00042,0.0,4.40972,12192.0,4.5,0.0,1.0,0.0,0.0,-1.69813,0.0,4.21983,11667.0,3.8,-1.50102,0.0,1.0,0.0,-0.00051,4.19994,11612.0,4.2,0.0,0.0,B,0
2025-12-14 15:31:50.489000+00:00,-0.00025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00021,0.0,4.40972,12192.0,4.5,0.0,0.0,0.0,0.0,-1.59957,0.0,4.06973,11252.0,3.8,-1.50101,0.0,1.0,0.0,-0.00025,4.19994,11612.0,4.2,0.0,0.0,B,0
2025-12-14 15:31:50.588000+00:00,-0.00013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00011,0.0,4.40972,12192.0,4.5,0.0,0.0,0.0,0.0,-1.55029,0.0,3.87985,10727.0,3.8,-1.89887,0.0,1.0,0.0,-0.00013,4.19994,11612.0,4.2,0.0,0.0,B,0
2025-12-14 15:31:50.690000+00:00,-6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5e-05,0.0,4.40972,12192.0,4.5,0.0,0.0,0.0,0.0,-1.72458,0.0,3.81981,10561.0,3.8,-0.6004,0.0,1.0,0.0,-6e-05,4.19994,11612.0,4.2,0.0,0.0,B,0
2025-12-14 15:31:50.790000+00:00,-3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3e-05,0.0,4.40972,12192.0,4.5,0.0,0.0,0.0,0.0,-1.16249,0.0,3.81981,10561.0,3.8,-0.6004,0.0,1.0,0.0,-3e-05,4.19994,11612.0,4.2,0.0,0.0,B,0
2025-12-14 15:31:50.889000+00:00,-3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3e-05,0.0,4.40972,12192.0,4.5,0.0,0.0,0.0,0.0,-1.16249,0.0,3.81981,10561.0,3.8,0.0,0.0,1.0,0.0,-3e-05,4.19994,11612.0,4.2,0.0,0.0,B,0
2025-12-14 15:31:50.990000+00:00,-2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1e-05,0.0,4.40972,12192.0,2.0,0.0,1.0,0.0,0.0,-0.58125,0.0,3.81981,10561.0,1.0,0.0,0.0,0.0,1.0,-2e-05,4.19994,11612.0,1.0,0.0,0.0,B,0
2025-12-14 15:31:51.088000+00:00,-1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1e-05,0.0,4.40972,12192.0,2.0,0.0,1.0,0.0,0.0,-0.29062,0.0,3.81981,10561.0,1.0,0.0,0.0,0.0,1.0,-1e-05,4.19994,11612.0,1.0,0.0,0.0,B,0
2025-12-14 15:31:51.190000+00:00,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,0.0,4.29977,11888.0,2.0,-1.09954,1.0,0.0,0.0,-0.14531,0.0,3.75977,10395.0,1.0,-0.6004,0.0,0.0,1.0,-0.0,4.16992,11529.0,1.0,-0.3002,0.0,B,0
2025-12-14 15:31:51.288000+00:00,-0.1501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.54977,0.0,3.96991,10976.0,2.0,-3.29861,1.0,0.0,0.0,-0.37286,0.0,3.57964,9897.0,1.0,-1.80122,0.0,0.0,1.0,-0.1501,3.90987,10810.0,1.0,-2.60055,0.0,B,0
2025-12-14 15:31:51.387000+00:00,-1.37533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.92419,0.0,3.68996,10202.0,2.0,-2.79948,1.0,0.0,0.0,-1.08704,0.0,3.41978,9455.0,1.0,-1.59867,0.0,0.0,1.0,-1.37533,3.69973,10229.0,1.0,-2.10142,0.0,B,0
2025-12-14 15:31:51.490000+00:00,-1.73837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.36183,0.0,3.41978,9455.0,2.0,-2.70182,1.0,0.0,0.0,-1.34285,0.0,3.26968,9040.0,1.0,-1.50101,0.0,0.0,1.0,-1.73837,3.48994,9649.0,1.0,-2.0978,0.0,B,0
2025-12-14 15:31:51.590000+00:00,-1.91809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.53183,0.0,3.13983,8681.0,2.0,-2.79948,1.0,0.0,0.0,-1.42193,0.0,3.11994,8626.0,1.0,-1.4974,0.0,0.0,1.0,-1.91809,3.26968,9040.0,1.0,-2.20269,0.0,B,0
2025-12-14 15:31:51.689000+00:00,-1.91809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.53183,0.0,2.86965,7934.0,2.0,-2.79948,1.0,0.0,0.0,-1.42193,0.0,2.95971,8183.0,1.0,-1.4974,0.0,0.0,1.0,-1.91809,3.0599,8460.0,1.0,-2.20269,0.0,B,0
2025-12-14 15:31:51.790000+00:00,-2.06039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.66565,0.0,2.52966,6994.0,2.0,-2.70182,1.0,0.0,0.0,-1.45966,0.0,2.77995,7686.0,1.0,-1.60228,0.0,0.0,1.0,-2.06039,2.80997,7769.0,1.0,-2.0978,0.0,B,0
2025-12-14 15:31:51.888000+00:00,-2.0791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.68374,0.0,2.25984,6248.0,2.0,-3.39988,1.0,0.0,0.0,-1.53097,0.0,2.62985,7271.0,1.0,-1.7976,0.0,0.0,1.0,-2.0791,2.5897,7160.0,1.0,-2.49928,0.0,B,0
2025-12-14 15:31:51.990000+00:00,-2.28919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.04181,0.0,1.97989,5474.0,2.0,-2.69821,1.0,0.0,0.0,-1.66429,0.0,2.46998,6829.0,1.0,-1.50101,0.0,0.0,1.0,-2.28919,2.37992,6580.0,1.0,-2.20269,0.0,B,0
2025-12-14 15:31:52.090000+00:00,-2.24594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.87001,0.0,1.86994,5170.0,2.0,-2.79948,1.0,0.0,0.0,-1.58265,0.0,2.31988,6414.0,1.0,-1.59867,0.0,0.0,1.0,-2.24594,2.16978,5999.0,1.0,-2.0978,0.0,B,0
