SourceTimeStamp,AVG_SPEED,JOB_DONE,claw_ccw,claw_cw,claw_pos,claw_pos_AI,claw_sp_pos,disturbance_pos_end,disturbance_pos_ini,disturbance_value,err,home,x_bwd,x_disturbance,x_done,x_filt_speed,x_fwd,x_pos,x_pos_AI,x_sp_pos,x_speed,y_bwd,y_disturbance,y_done,y_filt_speed,y_fwd,y_pos,y_pos_AI,y_sp_pos,y_speed,z_disturbance,z_done,z_dwn,z_filt_speed,z_pos,z_pos_AI,z_sp_pos,z_speed,z_up,client_id,has_fault
2025-12-14 14:59:08.270000+00:00,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,0.0,,,A,0
2025-12-14 14:59:08.274000+00:00,-0.20605,,,,,,,,,,,,1.0,,0.0,0.00294,,,,,,1.0,,,-0.53995,,,,,0.0,,,1.0,-0.20605,,,,,,A,0
2025-12-14 14:59:08.570000+00:00,-0.05151,,,,,,,,,,,,,,,0.00073,,4.8499,13409.0,,-1.50102,,,,-0.13499,,4.78986,13243.0,,-0.89699,,,,-0.05151,4.68967,12966.0,,-0.80295,,A,0
2025-12-14 14:59:08.869000+00:00,,,,,,,,,,,,,,,,,,,11197.0,,,,,,,,,12026.0,,,,,,,,11252.0,,,,A,0
2025-12-14 14:59:08.871000+00:00,-1.65575,,,,,,,,,,,,,,,-2.213,,4.04984,,,-2.60055,,,,-1.25476,,4.34968,,,-1.39974,,,,-1.65575,4.06973,,,-2.00015,,A,0
2025-12-14 14:59:09.168000+00:00,,,,,,,,,,,,,,,,,,,9732.0,,,,,,,,,11197.0,,,,,,,,10119.0,,,,A,0
2025-12-14 14:59:09.172000+00:00,-1.98241,,,,,,,,,,,,,,,-2.57652,,3.19987,,,-2.69821,,,,-1.45576,,3.87985,,,-1.50101,,,,-1.98241,3.41978,,,-2.0978,,A,0
2025-12-14 14:59:09.468000+00:00,,,,,,,,,,,,,,,,,,,7382.0,,,,,,,,,9897.0,,,,,,,,8322.0,,,,A,0
2025-12-14 14:59:09.471000+00:00,-2.22086,,,,,,,,,,,,,,,-2.91916,,2.66999,,,-5.29876,,,,-1.58917,,3.57964,,,-3.00203,,,,-2.22086,3.00998,,,-4.09795,,A,0
2025-12-14 14:59:09.770000+00:00,-2.36591,,,,,,,,,,,,,,,-3.00297,,1.86994,5170.0,,-2.69821,,,,-1.69875,,3.13983,8681.0,,-1.39974,,,,-2.36591,2.38968,6607.0,,-2.00014,,A,0
2025-12-14 14:59:10.068000+00:00,,,,,,,,,,,,,,,,,,,2820.0,,,,,,,,,7354.0,,,,,,,,4783.0,,,,A,0
2025-12-14 14:59:10.070000+00:00,-2.07028,,,,,,,,,,,,,,,-2.7137,,1.01997,,,-3.19734,,,,-1.51126,,2.65987,,,-1.80122,,,,-2.07028,1.72996,,,-2.49928,,A,0
2025-12-14 14:59:10.368000+00:00,,,,,,,,,,,,,,,,,,,608.0,,,,,,,,,6137.0,,,,,,,,3096.0,,,,A,0
2025-12-14 14:59:10.371000+00:00,-2.14246,,,,,,,,,,,,0.0,,,-2.82867,,0.21991,,,-2.60055,,,,-1.52799,,2.21969,,,-1.50101,,,,-2.14246,1.11979,,,-2.10142,,A,0
2025-12-14 14:59:10.670000+00:00,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,4838.0,,,,,,,,1271.0,,,,A,0
2025-12-14 14:59:10.672000+00:00,-3.13013,,,,,,,,,,,,,0.0,,-2.45274,,0.0,,,0.0,,,,-2.25308,,1.74986,,,-1.69994,,,,-3.13013,0.45971,,,-2.40162,,A,0
2025-12-14 14:59:10.968000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,3594.0,,,,,,,,27.0,,,,A,0
2025-12-14 14:59:10.970000+00:00,-2.21599,,,,,,,,,,,,,,1.0,-0.30659,,,,,,,,,-1.61989,,1.29991,,,-1.4974,,,0.0,-2.21599,0.00977,,,-0.40148,,A,0
2025-12-14 14:59:11.270000+00:00,-0.65437,,,,,,,,,,,,,,,-0.07665,,,,,,,,,-1.47919,,0.85974,2377.0,,-1.50101,,1.0,,-0.65437,,,,0.0,,A,0
2025-12-14 14:59:11.571000+00:00,-0.0818,,,,,,,,,,,,,,,-0.00958,,,,,,,,,-1.64658,,0.3899,1078.0,,-1.50101,,,,-0.0818,,,,,,A,0
2025-12-14 14:59:11.870000+00:00,-0.01022,,,,,,,,,,,,,,,-0.0012,,,,,,0.0,0.0,,-1.86914,,0.0,0.0,,-1.50101,,,,-0.01022,,,,,,A,0
2025-12-14 14:59:12.172000+00:00,-0.00256,,,,,,,,,,,,,,0.0,-0.0003,1.0,,,8.0,,,,,-0.69153,1.0,,,9.0,0.0,,0.0,,-0.00256,,,10.0,,1.0,A,0
2025-12-14 14:59:12.468000+00:00,,,,,,,,,,,,,,,,,,,1050.0,,,,,,,,,608.0,,,,,,,,663.0,,,,A,0
2025-12-14 14:59:12.470000+00:00,-0.00032,,,,,,,,,,,,,1000.0,,-4e-05,,0.37977,,,1.09954,,1000.0,,-0.08644,,0.21991,,,0.59679,,,,-0.00032,0.2398,,,0.3002,,A,0
2025-12-14 14:59:12.769000+00:00,,,,,,,,,,,,,,,,,,,2681.0,,,,,,,,,1492.0,,,,,,,,1907.0,,,,A,0
2025-12-14 14:59:12.771000+00:00,1.58823,,,,,,,,,,,,,,,2.1629,,0.96969,,,2.70182,,,,1.16423,,0.53964,,,1.39974,,,,1.58823,0.68974,,,2.10142,,A,0
2025-12-14 14:59:13.071000+00:00,2.52199,,,,,,,,,,,,,,,3.34111,,1.75998,4866.0,,2.60055,,,,1.86622,,0.97982,2709.0,,1.39974,,,,2.52199,1.30968,3621.0,,2.0978,,A,0
2025-12-14 14:59:13.370000+00:00,2.12822,,,,,,,,,,,,,,,2.76817,,2.55968,7077.0,,2.59693,,,,1.5322,,1.42976,3953.0,,1.50101,,,,2.12822,1.92998,5336.0,,2.10142,,A,0
2025-12-14 14:59:13.668000+00:00,,,,,,,,,,,,,,,,,,,9427.0,,,,,,,,,5253.0,,,,,,,,7133.0,,,,A,0
2025-12-14 14:59:13.670000+00:00,2.25641,,,,,,,,,,,,,,,2.94175,,3.40965,,,2.70182,,,,1.65891,,1.89996,,,1.39974,,,,2.25641,2.57993,,,2.10142,,A,0
2025-12-14 14:59:13.968000+00:00,,,,,,,,,,,,,,,,,,,11639.0,,,,,,,,,6469.0,,,,,,,,8847.0,,,,A,0
2025-12-14 14:59:13.972000+00:00,2.09366,,,,,,,,,,,,,,,2.70559,,4.20971,,,5.29876,,,,1.50628,,2.33977,,,2.90075,,,,2.09366,3.19987,,,4.10156,,A,0
2025-12-14 14:59:14.270000+00:00,,,,,,,,,,,,,,,,,,,13989.0,,,,,,,,,7796.0,,,,,,,,10672.0,,,,A,0
2025-12-14 14:59:14.272000+00:00,2.39929,,,,,,,,,,,,,,,3.10106,,5.05968,,,2.6982,,,,1.75169,,2.81973,,,1.4974,,,,2.39929,3.85995,,,2.10142,,A,0
2025-12-14 14:59:14.569000+00:00,2.12525,,,,,,,,,,,,,,,2.80073,,5.90965,16339.0,,3.20096,,,,1.56278,,3.28993,9096.0,,1.69994,,,,2.12525,4.50991,12469.0,,2.49928,,A,0
2025-12-14 14:59:14.868000+00:00,,,,,,,,,,,,,,,,,,,18551.0,,,,,,,,,10312.0,,,,,,,,14183.0,,,,A,0
2025-12-14 14:59:14.870000+00:00,2.127,,,,,,,,,,,,,,,2.75035,,6.70971,,,2.60055,,,,1.53179,,3.72975,,,1.50101,,,,2.127,5.12985,,,2.00015,,A,0
2025-12-14 14:59:15.169000+00:00,,,,,,,,,,,,,,,,,,,20901.0,,,,,,,,,11639.0,,,,,,,,16008.0,,,,A,0
2025-12-14 14:59:15.172000+00:00,3.29096,,,,,,,,,,,,,,,4.24417,,7.55968,,,2.69821,,,,2.38015,,4.20971,,,1.4974,,,,3.29096,5.78993,,,2.10142,,A,0
2025-12-14 14:59:15.468000+00:00,,,,,,,,,,,,,,,,,,,22809.0,,,,,,,,,12856.0,,,,,,,,17694.0,,,,A,0
2025-12-14 14:59:15.472000+00:00,2.34817,,,,,,,,,,,,,,,3.08651,0.0,8.24978,,,2.60055,,,,1.66926,,4.64988,,,1.50101,,,,2.34817,6.39974,,,2.0978,,A,0
2025-12-14 14:59:15.770000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,13768.0,,,,,,,,18938.0,,,,A,0
2025-12-14 14:59:15.772000+00:00,2.30542,,,,,,,,,,,,,,1.0,1.11055,,,,,0.0,,,,1.67034,,5.11972,,,,,,,2.30542,7.05982,,,2.00014,,A,0
2025-12-14 14:59:16.068000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,14985.0,,,,,,,,20653.0,,,,A,0
2025-12-14 14:59:16.071000+00:00,2.11426,,,,,,,,,,,,,,,0.13882,,,,,,,,,1.49686,,5.41992,,,,,,,2.11426,7.46998,,,2.00015,,A,0
2025-12-14 14:59:16.369000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,16284.0,,,,,,,,22477.0,,,,A,0
2025-12-14 14:59:16.372000+00:00,3.07757,,,,,,,,,,,,,,,0.0347,,,,,,,,,2.19984,,5.88976,,,1.7976,,,,3.07757,8.1297,,,2.49928,,A,0
2025-12-14 14:59:16.670000+00:00,2.24785,,,,,,,,,,,,,,,0.00434,,,,,,,,,1.62544,,6.3397,17528.0,,1.49739,,,,2.24785,8.73987,24164.0,,2.00015,,A,0
2025-12-14 14:59:16.969000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,18828.0,,,,,,,,25989.0,,,,A,0
2025-12-14 14:59:16.972000+00:00,2.10616,,,,,,,,,,,,,,,0.00054,,,,,,,,,1.4908,,6.8099,,,1.50101,,,,2.10616,9.39996,,,2.10142,,A,0
2025-12-14 14:59:17.270000+00:00,2.17584,,,,,,,,,,,,,,,0.00014,,,,,,,,,1.57351,,7.24971,20044.0,,1.39974,0.0,,,2.17584,10.0,27648.0,,2.00014,0.0,A,0
2025-12-14 14:59:17.572000+00:00,0.99762,,,,,,,,,,,,,,,2e-05,,,,,,,,,1.87176,,7.69965,21288.0,,1.4974,,,,0.99762,,,,0.0,,A,0
2025-12-14 14:59:17.868000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,22588.0,,,,,,,,,,,,A,0
2025-12-14 14:59:17.872000+00:00,0.2494,,,,,,,,,,,,,,,0.0,,,,,,,,,1.54397,,8.16985,,,,,1.0,,0.2494,,,,,,A,0
2025-12-14 14:59:18.170000+00:00,0.03118,,,,,,,,,,,,,,,0.0,,,,,,,,,1.58098,,8.60966,23804.0,,1.39974,,,,0.03118,,,,,,A,0
2025-12-14 14:59:18.468000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,24883.0,,,,,,,,,,,,A,0
2025-12-14 14:59:18.471000+00:00,0.0039,,,,,,,,,,,,,,,0.0,,,,,,,,,1.64755,0.0,8.99993,,,2.10142,,,,0.0039,,,,,,A,0
2025-12-14 14:59:18.769000+00:00,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,5.0,,,,,,,,5.0,,,A,0
2025-12-14 14:59:18.772000+00:00,0.00097,1.0,,,,,,,,,,,,,,0.0,,,,,,,,1.0,0.93724,,,,,0.0,,,,0.00097,,,,,,A,0
2025-12-14 14:59:19.068000+00:00,,,,,,,,,,,,,,,,,,,22367.0,,,,,,,,,24634.0,,,,,,,,27482.0,,,,A,0
2025-12-14 14:59:19.070000+00:00,0.00012,0.0,,,,,,,,,,,1.0,,0.0,0.0,,8.08992,,,-1.59866,1.0,,0.0,0.11716,,8.90987,,,-0.90061,1000.0,0.0,1.0,0.00012,9.93996,,,-0.6004,,A,0
2025-12-14 14:59:19.371000+00:00,-1.85003,,,,,,,,,,,,,,,-2.45045,,7.23994,20017.0,,-3.20096,,,,-1.37379,,8.4299,23307.0,,-1.80121,,,,-1.85003,9.27988,25657.0,,-2.49928,,A,0
2025-12-14 14:59:19.671000+00:00,-2.01325,,,,,,,,,,,,,,,-2.63807,,6.43989,17805.0,,-5.29876,,,,-1.41767,,7.98973,22090.0,,-3.00202,,,,-2.01325,8.65994,23943.0,,-4.09795,,A,0
2025-12-14 14:59:19.968000+00:00,,,,,,,,,,,,,,,,,,,15455.0,,,,,,,,,20791.0,,,,,,,,22146.0,,,,A,0
2025-12-14 14:59:19.970000+00:00,-2.4132,,,,,,,,,,,,,,,-3.09262,,5.58992,,,-2.69821,,,,-1.70173,,7.51989,,,-1.50101,,,,-2.4132,8.00998,,,-2.00015,,A,0
2025-12-14 14:59:20.271000+00:00,-2.15404,,,,,,,,,,,,0.0,,,-2.74798,,4.78986,13243.0,,-2.70183,,,,-1.55119,,7.06995,19547.0,,,,,,-2.15404,7.38968,20431.0,,-2.10142,,A,0
2025-12-14 14:59:20.570000+00:00,-2.08087,,,,,,,,,,,,,,,-2.15511,,,,,0.0,,,,-1.45574,,6.59975,18247.0,,-1.80122,,,,-2.08087,6.72996,18607.0,,-2.40162,,A,0
2025-12-14 14:59:20.870000+00:00,-3.13554,,,,,,,,,,,,,,,2.03096,,5.16999,14294.0,,,,,,-2.23275,,6.15994,17031.0,,-1.49739,,,,-3.13554,6.11979,16920.0,,-2.00015,,A,0
2025-12-14 14:59:21.170000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,15731.0,,,,,,,,15095.0,,,,A,0
2025-12-14 14:59:21.172000+00:00,-2.33463,,,,,,,,,,,,,,1.0,0.50774,,,,,,,,,-1.68304,,5.68974,,,-1.80121,,,,-2.33463,5.45971,,,-2.49928,,A,0
2025-12-14 14:59:21.469000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,14487.0,,,,,,,,13602.0,,,,A,0
2025-12-14 14:59:21.471000+00:00,-2.15318,,,,,,,,,,,,,,,0.06347,,,,,,0.0,,,-1.53597,,5.2398,,,-1.49739,,,0.0,-2.15318,4.9197,,,-2.00015,,A,0
2025-12-14 14:59:21.769000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,13851.0,,,,,,,,,,,,A,0
2025-12-14 14:59:21.771000+00:00,-0.84468,,,,,,,,,,,,,,,0.00793,,,,,,,,,-1.65503,,5.00977,,,-0.49913,,1.0,,-0.84468,,,,0.0,,A,0
2025-12-14 14:59:22.072000+00:00,-0.21117,,,,,,,,,,,,1.0,,0.0,0.00198,,,,0.0,,1.0,,,-0.53854,,,,0.0,0.0,,0.0,1.0,-0.21117,,,0.0,,,A,0
2025-12-14 14:59:22.371000+00:00,-0.37543,,,,,,,,,,,,,,,-0.8009,,4.73994,13105.0,,-2.69821,,,,-0.51762,,4.76997,13188.0,,-1.4974,,,,-0.37543,4.64988,12856.0,,-2.00015,,A,0
2025-12-14 14:59:22.669000+00:00,,,,,,,,,,,,,,,,,,,10893.0,,,,,,,,,11971.0,,,,,,,,11142.0,,,,A,0
2025-12-14 14:59:22.673000+00:00,-1.82237,,,,,,,,,,,,,,,-2.43844,,3.93989,,,-2.70182,,,,-1.37764,,4.32979,,,-1.50101,,,,-1.82237,4.02995,,,,,A,0
2025-12-14 14:59:22.970000+00:00,,,,,,,,,,,,,,,,,,,8543.0,,,,,,,,,10644.0,,,,,,,,9317.0,,,,A,0
2025-12-14 14:59:22.972000+00:00,-2.23149,,,,,,,,,,,,,,,-2.88464,,3.08992,,,-2.60055,,,,-1.59495,,3.84983,,,-1.4974,,,,-2.23149,3.36986,,,,,A,0
2025-12-14 14:59:23.269000+00:00,,,,,,,,,,,,,,,,,,,6359.0,,,,,,,,,9427.0,,,,,,,,7630.0,,,,A,0
2025-12-14 14:59:23.273000+00:00,-2.60415,,,,,,,,,,,,,,,-3.36125,,2.29999,,,-2.59693,,,,-1.83692,,3.40965,,,-1.50101,,,,-2.60415,2.75969,,,,,A,0
2025-12-14 14:59:23.568000+00:00,,,,,,,,,,,,,,,,,,,3981.0,,,,,,,,,8128.0,,,,,,,,5806.0,,,,A,0
2025-12-14 14:59:23.571000+00:00,-2.10006,,,,,,,,,,,,,,,-2.76933,,1.43989,,,-2.69821,,,,-1.5421,,2.93981,,,-1.50101,,,,-2.10006,2.09997,,,,,A,0
2025-12-14 14:59:23.868000+00:00,,,,,,,,,,,,,,,,,,,1797.0,,,,,,,,,6884.0,,,,,,,,4091.0,,,,A,0
2025-12-14 14:59:23.870000+00:00,-2.20054,,,,,,,,,,,,,,,-2.79285,,0.64996,,,-2.70182,,,,-1.56102,,2.48987,,,-1.4974,,,,-2.20054,1.47967,,,-2.00014,,A,0
2025-12-14 14:59:24.168000+00:00,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,5584.0,,,,,,,,2294.0,,,,A,0
2025-12-14 14:59:24.170000+00:00,-2.05051,,,,,,,,,,,,0.0,0.0,,-2.68698,,0.0,,,-3.79774,,,,-1.50806,,2.01968,,,-3.20095,,,,-2.05051,0.82972,,,-4.49942,,A,0
2025-12-14 14:59:24.468000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,4368.0,,,,,,,,580.0,,,,A,0
2025-12-14 14:59:24.471000+00:00,-2.68638,,,,,,,,,,,,,,,-1.62118,,,,,0.0,,,,-1.92595,,1.57986,,,-1.50101,,,0.0,-2.68638,0.20978,,,-2.00014,,A,0
2025-12-14 14:59:24.768000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,3041.0,,,,,,,,0.0,,,,A,0
2025-12-14 14:59:24.770000+00:00,-2.16007,,,,,,,,,,,,,,1.0,-0.20265,,,,,,,,,-1.52881,,1.0999,,,-1.7976,0.0,,,-2.16007,0.0,,,0.0,,A,0
2025-12-14 14:59:25.071000+00:00,-0.27001,,,,,,,,,,,,,,,-0.02533,,,,,,,,,-1.54156,,0.80982,2239.0,,-1.39974,,1.0,,-0.27001,,,,,,A,0
2025-12-14 14:59:25.368000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,995.0,,,,,,,,,,,,A,0
2025-12-14 14:59:25.370000+00:00,-0.0675,,,,,,,,,,,,,,,-0.00633,,,,,,,,,-1.48583,,0.35988,,,-2.99841,,,,-0.0675,,,,,,A,0
2025-12-14 14:59:25.670000+00:00,-0.00844,,,,,,,,,,,,,,,-0.00079,,,,,,0.0,0.0,,-1.73602,,0.0,0.0,,-0.39786,,,,-0.00844,,,,,,A,0
2025-12-14 14:59:25.971000+00:00,-0.00105,,,,,,,,,,,,,,0.0,-0.0001,1.0,,,8.0,,,,,-0.26674,1.0,,,9.0,0.0,,0.0,,-0.00105,,,10.0,,1.0,A,0
2025-12-14 14:59:26.271000+00:00,-0.00026,,,,,,,,,,,,,1000.0,,-2e-05,,0.42969,1188.0,,1.59867,,1000.0,,-0.06668,,0.22967,635.0,,0.79934,1000.0,,,-0.00026,0.28971,801.0,,0.79934,,A,0
2025-12-14 14:59:26.568000+00:00,,,,,,,,,,,,,,,,,,,3400.0,,,,,,,,,1852.0,,,,,,,,2515.0,,,,A,0
2025-12-14 14:59:26.570000+00:00,2.67512,,,,,,,,,,,,,,,3.5744,,1.22975,,,2.60055,,,,1.91631,,0.66985,,,1.50101,,,,2.67512,0.90965,,,2.0978,,A,0
2025-12-14 14:59:26.868000+00:00,,,,,,,,,,,,,,,,,,,5750.0,,,,,,,,,3151.0,,,,,,,,4313.0,,,,A,0
2025-12-14 14:59:26.870000+00:00,2.3481,,,,,,,,,,,,,,,3.04599,,2.07972,,,3.19734,,,,1.70122,,1.13968,,,1.7976,,,,2.3481,1.55997,,,2.50289,,A,0
2025-12-14 14:59:27.170000+00:00,2.13596,,,,,,,,,,,,,,,2.76255,,2.87977,7962.0,,2.60055,,,,1.52575,,1.58999,4396.0,,1.50101,,,,2.13596,2.1799,6027.0,,2.00014,,A,0
2025-12-14 14:59:27.470000+00:00,2.09127,,,,,,,,,,,,,,,2.69585,,3.72975,10312.0,,2.59693,,,,1.5023,,2.05982,5695.0,,1.39974,,,,2.09127,2.83999,7852.0,,2.00014,,A,0
2025-12-14 14:59:27.769000+00:00,,,,,,,,,,,,,,,,,,,12524.0,,,,,,,,,6912.0,,,,,,,,9538.0,,,,A,0
2025-12-14 14:59:27.774000+00:00,2.68699,,,,,,,,,,,,,,,3.43757,,4.5298,,,2.60055,,,,1.93701,,2.5,,,1.4974,,,,2.68699,3.4498,,,2.10142,,A,0
2025-12-14 14:59:28.068000+00:00,,,,,,,,,,,,,,,,,,,13989.0,,,,,,,,,7741.0,,,,,,,,10672.0,,,,A,0
2025-12-14 14:59:28.070000+00:00,2.22249,,,,,,,,,,,,,,,2.83422,,5.05968,,,2.6982,,,,1.58379,,2.79984,,,1.50101,,,,2.22249,3.85995,,,2.00014,,A,0
2025-12-14 14:59:28.369000+00:00,,,,,,,,,,,,,,,,,,,16339.0,,,,,,,,,9040.0,,,,,,,,12496.0,,,,A,0
2025-12-14 14:59:28.371000+00:00,2.30192,,,,,,,,,,,,,,,2.96749,,5.90965,,,2.59693,,,,1.65965,,3.26968,,,1.39974,,,,2.30192,4.51968,,,2.00014,,A,0
2025-12-14 14:59:28.670000+00:00,2.12622,,,,,,,,,,,,,,,2.74202,,6.70971,18551.0,,2.60055,,,,1.51535,,3.71998,10285.0,,1.50101,,,,2.12622,5.13997,14211.0,,2.00015,,A,0
2025-12-14 14:59:28.968000+00:00,,,,,,,,,,,,,,,,,,,20901.0,,,,,,,,,11584.0,,,,,,,,16035.0,,,,A,0
2025-12-14 14:59:28.970000+00:00,2.59009,,,,,,,,,,,,,,,3.34342,,7.55968,,,3.19734,,,,1.85093,,4.18981,,,1.80121,,,,2.59009,5.7997,,,2.49928,,A,0
2025-12-14 14:59:29.269000+00:00,2.18692,,,,,,,,,,,,,,,2.79333,0.0,8.24978,22809.0,,1.59866,,,,1.58047,,4.62999,12801.0,,1.40336,,,,2.18692,6.40987,17722.0,,2.00015,,A,0
2025-12-14 14:59:29.569000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,14128.0,,,,,,,,19547.0,,,,A,0
2025-12-14 14:59:29.571000+00:00,2.2964,,,,,,,,,,,,,,1.0,1.098,,,,,0.0,,,,1.64476,,5.10995,,,1.50101,,,,2.2964,7.06995,,,,,A,0
2025-12-14 14:59:29.869000+00:00,2.0625,,,,,,,,,,,,,,,0.13725,,,,,,,,,1.46834,,5.57979,15427.0,,3.29861,,,,2.0625,7.72967,21371.0,,4.59708,,A,0
2025-12-14 14:59:30.170000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,16644.0,,,,,,,,23058.0,,,,A,0
2025-12-14 14:59:30.171000+00:00,2.38319,,,,,,,,,,,,,,,0.01716,,,,,,,,,1.67099,,6.01997,,,1.50101,,,,2.38319,8.33984,,,2.00015,,A,0
2025-12-14 14:59:30.468000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,17888.0,,,,,,,,24772.0,,,,A,0
2025-12-14 14:59:30.471000+00:00,2.14654,,,,,,,,,,,,,,,0.00429,,,,,,,,,1.5417,,6.46991,,,,,,,2.14654,8.95978,,,,,A,0
2025-12-14 14:59:30.770000+00:00,2.29242,,,,,,,,,,,,,,,0.00054,,,,,,,,,1.60556,,6.93974,19187.0,,1.49739,,,,2.29242,9.61986,26597.0,,,,A,0
2025-12-14 14:59:31.069000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,20072.0,,,,,,,,27648.0,,,,A,0
2025-12-14 14:59:31.071000+00:00,2.12385,,,,,,,,,,,,,,,0.00013,,,,,,,,,1.52625,,7.25984,,,3.20095,0.0,,,2.12385,10.0,,,3.80136,0.0,A,0
2025-12-14 14:59:31.368000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,21316.0,,,,,,,,,,,,A,0
2025-12-14 14:59:31.371000+00:00,0.74065,,,,,,,,,,,,,,,2e-05,,,,,,,,,1.71485,,7.70978,,,1.50101,,1.0,,0.74065,,,,0.0,,A,0
2025-12-14 14:59:31.670000+00:00,0.09258,,,,,,,,,,,,,,,0.0,,,,,,,,,1.62721,,8.17998,22616.0,,1.50101,,,,0.09258,,,,,,A,0
2025-12-14 14:59:31.969000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,23832.0,,,,,,,,,,,,A,0
2025-12-14 14:59:31.972000+00:00,0.02315,,,,,,,,,,,,,,,0.0,,,,,,,,,1.53076,,8.61979,,,,,,,0.02315,,,,,,A,0
2025-12-14 14:59:32.270000+00:00,0.00289,,,,,,,,,,,,,,,0.0,,,,,,,,,2.22992,0.0,9.00969,24910.0,,0.89699,,,,0.00289,,,,,,A,0
2025-12-14 14:59:32.569000+00:00,0.00036,,,,,,,,,,,,1.0,,0.0,0.0,,,,5.0,,1.0,,,0.39086,,,,5.0,0.0,,0.0,1.0,0.00036,,,5.0,,,A,0
2025-12-14 14:59:32.869000+00:00,9e-05,,,,,,,,,,,,,,,0.0,,7.82986,21648.0,,-1.59866,,,,0.09772,,8.76989,24247.0,,-0.89699,1000.0,,,9e-05,9.73994,26929.0,,-0.50275,,A,0
2025-12-14 14:59:33.168000+00:00,,,,,,,,,,,,,,,,,,,19270.0,,,,,,,,,22947.0,,,,,,,,25104.0,,,,A,0
2025-12-14 14:59:33.171000+00:00,-1.83873,,,,,,,,,,,,,,,-2.45045,,6.96976,,,-2.69821,,,,-1.37577,,8.2997,,,-1.39974,,,,-1.83873,9.07986,,,-2.00014,,A,0
2025-12-14 14:59:33.468000+00:00,,,,,,,,,,,,,,,,,,,17086.0,,,,,,,,,21731.0,,,,,,,,23417.0,,,,A,0
2025-12-14 14:59:33.472000+00:00,-3.00869,,,,,,,,,,,,,,,-3.93835,,6.17983,,,,,,,-2.19308,,7.85988,,,-1.50102,,,,-3.00869,8.46969,,,-2.10142,,A,0
2025-12-14 14:59:33.769000+00:00,,,,,,,,,,,,,,,,,,,15455.0,,,,,,,,,20818.0,,,,,,,,22173.0,,,,A,0
2025-12-14 14:59:33.771000+00:00,-2.38844,,,,,,,,,,,,,,,-3.08018,,5.58992,,,,,,,-1.71231,,7.52966,,,-1.50101,,,,-2.38844,8.01975,,,-2.00015,,A,0
2025-12-14 14:59:34.067000+00:00,,,,,,,,,,,,,,,,,,,13243.0,,,,,,,,,19602.0,,,,,,,,20459.0,,,,A,0
2025-12-14 14:59:34.071000+00:00,-2.0731,,,,,,,,,,,,0.0,,,-2.72335,,4.78986,,,-2.6982,,,,-1.52652,,7.08984,,,-1.39974,,,,-2.0731,7.39981,,,-2.10142,,A,0
2025-12-14 14:59:34.368000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,18275.0,,,,,,,,18634.0,,,,A,0
2025-12-14 14:59:34.373000+00:00,-2.29327,,,,,,,,,,,,,,,-2.15472,,,,,0.0,,,,-1.63217,,6.60988,,,-1.4974,,,,-2.29327,6.73973,,,-2.00015,,A,0
2025-12-14 14:59:34.671000+00:00,-2.61097,,,,,,,,,,,,,,,1.60602,,5.21991,14432.0,,,,,,-1.86689,,6.1697,17058.0,,-1.50101,,,,-2.61097,6.12992,16948.0,,-2.00014,,A,0
2025-12-14 14:59:34.969000+00:00,-2.25192,,,,,,,,,,,,,,1.0,0.20075,,,,,,,,,-1.57026,,5.69987,15759.0,,,,,,-2.25192,5.46983,15123.0,,-2.00015,,A,0
2025-12-14 14:59:35.271000+00:00,-2.11372,,,,,,,,,,,,,,,0.05019,,,,,,0.0,,,-1.51832,,5.24993,14515.0,,,,,0.0,-2.11372,4.92983,13630.0,,,,A,0
2025-12-14 14:59:35.569000+00:00,-0.83885,,,,,,,,,,,,,,,0.00627,,,,,,,,,-1.45164,,5.01989,13879.0,,-0.90061,,1.0,,-0.83885,,,,0.0,,A,0
